#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: BDF file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 64
#  pnts......................: 328704
#  srate.....................: 256
#  nevents...................: 662
#  generated by (bdf)........: 
#  generated by (set)........: BDF file
#  reported in ..............: 
#  prog Version..............: 8.02
#  creation date.............: 18-Nov-2020 17:23:20
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 60,	NegLargeDark
	bin 2,	# 60,	NegSmallDark
	bin 3,	# 60,	NegLargeBright
	bin 4,	# 60,	NegSmallBright
	bin 5,	# 60,	NeutLargeDark
	bin 6,	# 60,	NeutSmallDark
	bin 7,	# 60,	NeutLargeBright
	bin 8,	# 60,	NeutSmallBright



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    253	              ""	      0.8438	      0.00	    0.0	    00000000     00000000	   1	[       ]
2     	0     	     15	     condition15	      1.8398	    996.09	    0.0	    00000000     00000000	   1	[       ]
3     	0     	      5	    NegSmallDark	      4.2539	   2414.06	    0.0	    00000000     00000000	   1	[      2]
4     	0     	     14	     condition14	      6.5469	   2292.97	    0.0	    00000000     00000000	   1	[       ]
5     	0     	      9	   NeutSmallDark	      8.6836	   2136.72	    0.0	    00000000     00000000	   1	[      6]
6     	0     	      5	    NegSmallDark	     10.8867	   2203.12	    0.0	    00000000     00000000	   1	[      2]
7     	0     	     11	 NeutSmallBright	     12.9414	   2054.69	    0.0	    00000000     00000000	   1	[      8]
8     	0     	      2	      condition2	     13.6250	    683.59	    0.0	    00000000     00000000	   1	[       ]
9     	0     	     15	     condition15	     14.9727	   1347.66	    0.0	    00000000     00000000	   1	[       ]
10    	0     	      2	      condition2	     15.7617	    789.06	    0.0	    00000000     00000000	   1	[       ]
11    	0     	      2	      condition2	     17.0195	   1257.81	    0.0	    00000000     00000000	   1	[       ]
12    	0     	     10	 NeutLargeBright	     17.1484	    128.91	    0.0	    00000000     00000000	   1	[      7]
13    	0     	     10	 NeutLargeBright	     19.6328	   2484.38	    0.0	    00000000     00000000	   1	[      7]
14    	0     	      6	  NegLargeBright	     21.9648	   2332.03	    0.0	    00000000     00000000	   1	[      3]
15    	0     	      8	   NeutLargeDark	     24.4609	   2496.09	    0.0	    00000000     00000000	   1	[      5]
16    	0     	      8	   NeutLargeDark	     26.9453	   2484.38	    0.0	    00000000     00000000	   1	[      5]
17    	0     	      5	    NegSmallDark	     29.1875	   2242.19	    0.0	    00000000     00000000	   1	[      2]
18    	0     	     11	 NeutSmallBright	     31.5508	   2363.28	    0.0	    00000000     00000000	   1	[      8]
19    	0     	      5	    NegSmallDark	     33.8867	   2335.94	    0.0	    00000000     00000000	   1	[      2]
20    	0     	     13	     condition13	     36.2422	   2355.47	    0.0	    00000000     00000000	   1	[       ]
21    	0     	      2	      condition2	     36.8867	    644.53	    0.0	    00000000     00000000	   1	[       ]
22    	0     	      9	   NeutSmallDark	     38.7148	   1828.12	    0.0	    00000000     00000000	   1	[      6]
23    	0     	     12	     condition12	     41.1406	   2425.78	    0.0	    00000000     00000000	   1	[       ]
24    	0     	      2	      condition2	     41.6289	    488.28	    0.0	    00000000     00000000	   1	[       ]
25    	0     	      6	  NegLargeBright	     43.5625	   1933.59	    0.0	    00000000     00000000	   1	[      3]
26    	0     	      8	   NeutLargeDark	     46.0273	   2464.84	    0.0	    00000000     00000000	   1	[      5]
27    	0     	      7	  NegSmallBright	     48.2305	   2203.12	    0.0	    00000000     00000000	   1	[      4]
28    	0     	      9	   NeutSmallDark	     50.7070	   2476.56	    0.0	    00000000     00000000	   1	[      6]
29    	0     	      5	    NegSmallDark	     53.0391	   2332.03	    0.0	    00000000     00000000	   1	[      2]
30    	0     	      9	   NeutSmallDark	     55.3633	   2324.22	    0.0	    00000000     00000000	   1	[      6]
31    	0     	      7	  NegSmallBright	     57.7305	   2367.19	    0.0	    00000000     00000000	   1	[      4]
32    	0     	      4	    NegLargeDark	     59.7617	   2031.25	    0.0	    00000000     00000000	   1	[      1]
33    	0     	      8	   NeutLargeDark	     62.2070	   2445.31	    0.0	    00000000     00000000	   1	[      5]
34    	0     	     12	     condition12	     64.3906	   2183.59	    0.0	    00000000     00000000	   1	[       ]
35    	0     	      2	      condition2	     64.9453	    554.69	    0.0	    00000000     00000000	   1	[       ]
36    	0     	      8	   NeutLargeDark	     66.5625	   1617.19	    0.0	    00000000     00000000	   1	[      5]
37    	0     	     11	 NeutSmallBright	     68.7695	   2207.03	    0.0	    00000000     00000000	   1	[      8]
38    	0     	      7	  NegSmallBright	     71.1719	   2402.34	    0.0	    00000000     00000000	   1	[      4]
39    	0     	      6	  NegLargeBright	     73.2578	   2085.94	    0.0	    00000000     00000000	   1	[      3]
40    	0     	      6	  NegLargeBright	     75.3516	   2093.75	    0.0	    00000000     00000000	   1	[      3]
41    	0     	      8	   NeutLargeDark	     77.5352	   2183.59	    0.0	    00000000     00000000	   1	[      5]
42    	0     	      9	   NeutSmallDark	     79.8281	   2292.97	    0.0	    00000000     00000000	   1	[      6]
43    	0     	     11	 NeutSmallBright	     82.0820	   2253.91	    0.0	    00000000     00000000	   1	[      8]
44    	0     	     10	 NeutLargeBright	     84.3672	   2285.16	    0.0	    00000000     00000000	   1	[      7]
45    	0     	      9	   NeutSmallDark	     86.7891	   2421.88	    0.0	    00000000     00000000	   1	[      6]
46    	0     	     10	 NeutLargeBright	     88.8633	   2074.22	    0.0	    00000000     00000000	   1	[      7]
47    	0     	      7	  NegSmallBright	     91.2773	   2414.06	    0.0	    00000000     00000000	   1	[      4]
48    	0     	      8	   NeutLargeDark	     93.4219	   2144.53	    0.0	    00000000     00000000	   1	[      5]
49    	0     	      6	  NegLargeBright	     95.6953	   2273.44	    0.0	    00000000     00000000	   1	[      3]
50    	0     	      4	    NegLargeDark	     97.8594	   2164.06	    0.0	    00000000     00000000	   1	[      1]
51    	0     	      7	  NegSmallBright	     99.9336	   2074.22	    0.0	    00000000     00000000	   1	[      4]
52    	0     	      5	    NegSmallDark	    102.3984	   2464.84	    0.0	    00000000     00000000	   1	[      2]
53    	0     	     14	     condition14	    104.5117	   2113.28	    0.0	    00000000     00000000	   1	[       ]
54    	0     	      2	      condition2	    104.9648	    453.12	    0.0	    00000000     00000000	   1	[       ]
55    	0     	      5	    NegSmallDark	    106.9141	   1949.22	    0.0	    00000000     00000000	   1	[      2]
56    	0     	      2	      condition2	    107.3398	    425.78	    0.0	    00000000     00000000	   1	[       ]
57    	0     	      5	    NegSmallDark	    109.0273	   1687.50	    0.0	    00000000     00000000	   1	[      2]
58    	0     	     11	 NeutSmallBright	    111.4727	   2445.31	    0.0	    00000000     00000000	   1	[      8]
59    	0     	     11	 NeutSmallBright	    113.8359	   2363.28	    0.0	    00000000     00000000	   1	[      8]
60    	0     	      5	    NegSmallDark	    115.9727	   2136.72	    0.0	    00000000     00000000	   1	[      2]
61    	0     	      6	  NegLargeBright	    118.4766	   2503.91	    0.0	    00000000     00000000	   1	[      3]
62    	0     	      7	  NegSmallBright	    120.6992	   2222.66	    0.0	    00000000     00000000	   1	[      4]
63    	0     	      9	   NeutSmallDark	    122.9844	   2285.16	    0.0	    00000000     00000000	   1	[      6]
64    	0     	     11	 NeutSmallBright	    125.2891	   2304.69	    0.0	    00000000     00000000	   1	[      8]
65    	0     	      9	   NeutSmallDark	    127.3594	   2070.31	    0.0	    00000000     00000000	   1	[      6]
66    	0     	      4	    NegLargeDark	    129.5742	   2214.84	    0.0	    00000000     00000000	   1	[      1]
67    	0     	      9	   NeutSmallDark	    131.8789	   2304.69	    0.0	    00000000     00000000	   1	[      6]
68    	0     	     12	     condition12	    134.0312	   2152.34	    0.0	    00000000     00000000	   1	[       ]
69    	0     	      2	      condition2	    134.5430	    511.72	    0.0	    00000000     00000000	   1	[       ]
70    	0     	      7	  NegSmallBright	    136.2383	   1695.31	    0.0	    00000000     00000000	   1	[      4]
71    	0     	      4	    NegLargeDark	    138.7305	   2492.19	    0.0	    00000000     00000000	   1	[      1]
72    	0     	     11	 NeutSmallBright	    141.0234	   2292.97	    0.0	    00000000     00000000	   1	[      8]
73    	0     	      4	    NegLargeDark	    143.3398	   2316.41	    0.0	    00000000     00000000	   1	[      1]
74    	0     	      5	    NegSmallDark	    145.5117	   2171.88	    0.0	    00000000     00000000	   1	[      2]
75    	0     	      9	   NeutSmallDark	    147.6055	   2093.75	    0.0	    00000000     00000000	   1	[      6]
76    	0     	      7	  NegSmallBright	    149.9414	   2335.94	    0.0	    00000000     00000000	   1	[      4]
77    	0     	      5	    NegSmallDark	    152.4336	   2492.19	    0.0	    00000000     00000000	   1	[      2]
78    	0     	      5	    NegSmallDark	    154.4570	   2023.44	    0.0	    00000000     00000000	   1	[      2]
79    	0     	      5	    NegSmallDark	    156.5117	   2054.69	    0.0	    00000000     00000000	   1	[      2]
80    	0     	     11	 NeutSmallBright	    158.5664	   2054.69	    0.0	    00000000     00000000	   1	[      8]
81    	0     	    253	              ""	    160.3906	   1824.22	    0.0	    00000000     00000000	   1	[       ]
82    	0     	      8	   NeutLargeDark	    161.3945	   1003.91	    0.0	    00000000     00000000	   1	[      5]
83    	0     	     11	 NeutSmallBright	    163.7266	   2332.03	    0.0	    00000000     00000000	   1	[      8]
84    	0     	      9	   NeutSmallDark	    166.1914	   2464.84	    0.0	    00000000     00000000	   1	[      6]
85    	0     	      7	  NegSmallBright	    168.3359	   2144.53	    0.0	    00000000     00000000	   1	[      4]
86    	0     	      5	    NegSmallDark	    170.8516	   2515.62	    0.0	    00000000     00000000	   1	[      2]
87    	0     	      5	    NegSmallDark	    173.1133	   2261.72	    0.0	    00000000     00000000	   1	[      2]
88    	0     	     14	     condition14	    175.2578	   2144.53	    0.0	    00000000     00000000	   1	[       ]
89    	0     	      2	      condition2	    175.7734	    515.62	    0.0	    00000000     00000000	   1	[       ]
90    	0     	     11	 NeutSmallBright	    177.3008	   1527.34	    0.0	    00000000     00000000	   1	[      8]
91    	0     	      6	  NegLargeBright	    179.7773	   2476.56	    0.0	    00000000     00000000	   1	[      3]
92    	0     	     13	     condition13	    181.8320	   2054.69	    0.0	    00000000     00000000	   1	[       ]
93    	0     	      2	      condition2	    182.3477	    515.62	    0.0	    00000000     00000000	   1	[       ]
94    	0     	      2	      condition2	    183.3867	   1039.06	    0.0	    00000000     00000000	   1	[       ]
95    	0     	      5	    NegSmallDark	    183.9258	    539.06	    0.0	    00000000     00000000	   1	[      2]
96    	0     	      7	  NegSmallBright	    186.0195	   2093.75	    0.0	    00000000     00000000	   1	[      4]
97    	0     	     11	 NeutSmallBright	    188.1328	   2113.28	    0.0	    00000000     00000000	   1	[      8]
98    	0     	      5	    NegSmallDark	    190.1953	   2062.50	    0.0	    00000000     00000000	   1	[      2]
99    	0     	      9	   NeutSmallDark	    192.5703	   2375.00	    0.0	    00000000     00000000	   1	[      6]
100   	0     	     10	 NeutLargeBright	    194.7031	   2132.81	    0.0	    00000000     00000000	   1	[      7]
101   	0     	      5	    NegSmallDark	    196.7969	   2093.75	    0.0	    00000000     00000000	   1	[      2]
102   	0     	     13	     condition13	    198.9414	   2144.53	    0.0	    00000000     00000000	   1	[       ]
103   	0     	      2	      condition2	    199.7930	    851.56	    0.0	    00000000     00000000	   1	[       ]
104   	0     	      9	   NeutSmallDark	    201.1133	   1320.31	    0.0	    00000000     00000000	   1	[      6]
105   	0     	      9	   NeutSmallDark	    203.2188	   2105.47	    0.0	    00000000     00000000	   1	[      6]
106   	0     	     13	     condition13	    205.3906	   2171.88	    0.0	    00000000     00000000	   1	[       ]
107   	0     	      6	  NegLargeBright	    207.8750	   2484.38	    0.0	    00000000     00000000	   1	[      3]
108   	0     	      4	    NegLargeDark	    209.9414	   2066.41	    0.0	    00000000     00000000	   1	[      1]
109   	0     	      9	   NeutSmallDark	    212.0625	   2121.09	    0.0	    00000000     00000000	   1	[      6]
110   	0     	      6	  NegLargeBright	    214.3984	   2335.94	    0.0	    00000000     00000000	   1	[      3]
111   	0     	     10	 NeutLargeBright	    216.7109	   2312.50	    0.0	    00000000     00000000	   1	[      7]
112   	0     	     11	 NeutSmallBright	    219.0273	   2316.41	    0.0	    00000000     00000000	   1	[      8]
