32    	0     	      4	    NegLargeDark	     61.7266	   1175.78	    0.0	    00000000     00000000	   1	[      1]
33    	0     	      5	    NegSmallDark	     63.8320	   2105.47	    0.0	    00000000     00000000	   1	[      2]
34    	0     	      8	   NeutLargeDark	     66.0742	   2242.19	    0.0	    00000000     00000000	   1	[      5]
35    	0     	      6	  NegLargeBright	     68.2305	   2156.25	    0.0	    00000000     00000000	   1	[      3]
36    	0     	      7	  NegSmallBright	     70.2930	   2062.50	    0.0	    00000000     00000000	   1	[      4]
37    	0     	     14	     condition14	     72.8086	   2515.62	    0.0	    00000000     00000000	   1	[       ]
38    	0     	      2	      condition2	     73.3008	    492.19	    0.0	    00000000     00000000	   1	[       ]
39    	0     	     10	 NeutLargeBright	     75.1719	   1871.09	    0.0	    00000000     00000000	   1	[      7]
40    	0     	     11	 NeutSmallBright	     77.6250	   2453.12	    0.0	    00000000     00000000	   1	[      8]
41    	0     	      5	    NegSmallDark	     79.6680	   2042.97	    0.0	    00000000     00000000	   1	[      2]
42    	0     	      5	    NegSmallDark	     81.7539	   2085.94	    0.0	    00000000     00000000	   1	[      2]
43    	0     	      7	  NegSmallBright	     84.2070	   2453.12	    0.0	    00000000     00000000	   1	[      4]
44    	0     	      9	   NeutSmallDark	     86.5625	   2355.47	    0.0	    00000000     00000000	   1	[      6]
45    	0     	      4	    NegLargeDark	     88.7656	   2203.12	    0.0	    00000000     00000000	   1	[      1]
46    	0     	      8	   NeutLargeDark	     91.1992	   2433.59	    0.0	    00000000     00000000	   1	[      5]
47    	0     	      9	   NeutSmallDark	     93.4531	   2253.91	    0.0	    00000000     00000000	   1	[      6]
48    	0     	     10	 NeutLargeBright	     95.6797	   2226.56	    0.0	    00000000     00000000	   1	[      7]
49    	0     	     11	 NeutSmallBright	     98.1406	   2460.94	    0.0	    00000000     00000000	   1	[      8]
50    	0     	      4	    NegLargeDark	    100.4180	   2277.34	    0.0	    00000000     00000000	   1	[      1]
51    	0     	      8	   NeutLargeDark	    102.8203	   2402.34	    0.0	    00000000     00000000	   1	[      5]
52    	0     	      9	   NeutSmallDark	    105.0430	   2222.66	    0.0	    00000000     00000000	   1	[      6]
53    	0     	      9	   NeutSmallDark	    107.2891	   2246.09	    0.0	    00000000     00000000	   1	[      6]
54    	0     	     11	 NeutSmallBright	    109.6133	   2324.22	    0.0	    00000000     00000000	   1	[      8]
55    	0     	     11	 NeutSmallBright	    112.0781	   2464.84	    0.0	    00000000     00000000	   1	[      8]
56    	0     	      6	  NegLargeBright	    114.2305	   2152.34	    0.0	    00000000     00000000	   1	[      3]
57    	0     	      4	    NegLargeDark	    116.4844	   2253.91	    0.0	    00000000     00000000	   1	[      1]
58    	0     	      6	  NegLargeBright	    118.6680	   2183.59	    0.0	    00000000     00000000	   1	[      3]
59    	0     	     10	 NeutLargeBright	    121.1719	   2503.91	    0.0	    00000000     00000000	   1	[      7]
60    	0     	      4	    NegLargeDark	    123.6289	   2457.03	    0.0	    00000000     00000000	   1	[      1]
61    	0     	      8	   NeutLargeDark	    126.0508	   2421.88	    0.0	    00000000     00000000	   1	[      5]
62    	0     	      5	    NegSmallDark	    128.5742	   2523.44	    0.0	    00000000     00000000	   1	[      2]
63    	0     	      6	  NegLargeBright	    130.6406	   2066.41	    0.0	    00000000     00000000	   1	[      3]
64    	0     	      7	  NegSmallBright	    132.7734	   2132.81	    0.0	    00000000     00000000	   1	[      4]
65    	0     	      5	    NegSmallDark	    134.8672	   2093.75	    0.0	    00000000     00000000	   1	[      2]
66    	0     	     14	     condition14	    137.3516	   2484.38	    0.0	    00000000     00000000	   1	[       ]
67    	0     	      2	      condition2	    138.0078	    656.25	    0.0	    00000000     00000000	   1	[       ]
68    	0     	      9	   NeutSmallDark	    139.6953	   1687.50	    0.0	    00000000     00000000	   1	[      6]
69    	0     	      9	   NeutSmallDark	    141.8281	   2132.81	    0.0	    00000000     00000000	   1	[      6]
70    	0     	      7	  NegSmallBright	    144.2227	   2394.53	    0.0	    00000000     00000000	   1	[      4]
71    	0     	      4	    NegLargeDark	    146.7266	   2503.91	    0.0	    00000000     00000000	   1	[      1]
72    	0     	     13	     condition13	    149.0430	   2316.41	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      2	      condition2	    149.5742	    531.25	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      9	   NeutSmallDark	    151.2656	   1691.41	    0.0	    00000000     00000000	   1	[      6]
75    	0     	      9	   NeutSmallDark	    153.4102	   2144.53	    0.0	    00000000     00000000	   1	[      6]
76    	0     	     13	     condition13	    155.5117	   2101.56	    0.0	    00000000     00000000	   1	[       ]
77    	0     	      2	      condition2	    156.0664	    554.69	    0.0	    00000000     00000000	   1	[       ]
78    	0     	     10	 NeutLargeBright	    157.7969	   1730.47	    0.0	    00000000     00000000	   1	[      7]
79    	0     	     15	     condition15	    160.2930	   2496.09	    0.0	    00000000     00000000	   1	[       ]
80    	0     	      2	      condition2	    160.9805	    687.50	    0.0	    00000000     00000000	   1	[       ]
81    	0     	     10	 NeutLargeBright	    163.8711	   2890.62	    0.0	    00000000     00000000	   1	[      7]
82    	0     	      5	    NegSmallDark	    166.2461	   2375.00	    0.0	    00000000     00000000	   1	[      2]
83    	0     	      9	   NeutSmallDark	    168.6992	   2453.12	    0.0	    00000000     00000000	   1	[      6]
84    	0     	      7	  NegSmallBright	    171.0742	   2375.00	    0.0	    00000000     00000000	   1	[      4]
85    	0     	     10	 NeutLargeBright	    173.3281	   2253.91	    0.0	    00000000     00000000	   1	[      7]
86    	0     	      7	  NegSmallBright	    175.8047	   2476.56	    0.0	    00000000     00000000	   1	[      4]
87    	0     	      6	  NegLargeBright	    178.2578	   2453.12	    0.0	    00000000     00000000	   1	[      3]
88    	0     	      7	  NegSmallBright	    180.4609	   2203.12	    0.0	    00000000     00000000	   1	[      4]
89    	0     	      8	   NeutLargeDark	    182.6836	   2222.66	    0.0	    00000000     00000000	   1	[      5]
90    	0     	      6	  NegLargeBright	    185.0703	   2386.72	    0.0	    00000000     00000000	   1	[      3]
91    	0     	     11	 NeutSmallBright	    187.2227	   2152.34	    0.0	    00000000     00000000	   1	[      8]
92    	0     	      9	   NeutSmallDark	    189.4570	   2234.38	    0.0	    00000000     00000000	   1	[      6]
93    	0     	      6	  NegLargeBright	    191.5625	   2105.47	    0.0	    00000000     00000000	   1	[      3]
94    	0     	     15	     condition15	    193.7461	   2183.59	    0.0	    00000000     00000000	   1	[       ]
95    	0     	      2	      condition2	    194.4961	    750.00	    0.0	    00000000     00000000	   1	[       ]
96    	0     	     12	     condition12	    195.9102	   1414.06	    0.0	    00000000     00000000	   1	[       ]
97    	0     	      2	      condition2	    196.3438	    433.59	    0.0	    00000000     00000000	   1	[       ]
98    	0     	     10	 NeutLargeBright	    198.3945	   2050.78	    0.0	    00000000     00000000	   1	[      7]
99    	0     	      5	    NegSmallDark	    200.5781	   2183.59	    0.0	    00000000     00000000	   1	[      2]
100   	0     	      6	  NegLargeBright	    203.0703	   2492.19	    0.0	    00000000     00000000	   1	[      3]
101   	0     	     10	 NeutLargeBright	    205.4336	   2363.28	    0.0	    00000000     00000000	   1	[      7]
102   	0     	      6	  NegLargeBright	    207.6602	   2226.56	    0.0	    00000000     00000000	   1	[      3]
103   	0     	     11	 NeutSmallBright	    209.8242	   2164.06	    0.0	    00000000     00000000	   1	[      8]
104   	0     	     11	 NeutSmallBright	    212.2656	   2441.41	    0.0	    00000000     00000000	   1	[      8]
105   	0     	     15	     condition15	    214.5508	   2285.16	    0.0	    00000000     00000000	   1	[       ]
106   	0     	      2	      condition2	    215.2148	    664.06	    0.0	    00000000     00000000	   1	[       ]
107   	0     	      9	   NeutSmallDark	    216.8672	   1652.34	    0.0	    00000000     00000000	   1	[      6]
108   	0     	     10	 NeutLargeBright	    219.2695	   2402.34	    0.0	    00000000     00000000	   1	[      7]
109   	0     	      6	  NegLargeBright	    221.4922	   2222.66	    0.0	    00000000     00000000	   1	[      3]
110   	0     	      7	  NegSmallBright	    223.9688	   2476.56	    0.0	    00000000     00000000	   1	[      4]
111   	0     	      8	   NeutLargeDark	    226.3008	   2332.03	    0.0	    00000000     00000000	   1	[      5]
112   	0     	      8	   NeutLargeDark	    228.3672	   2066.41	    0.0	    00000000     00000000	   1	[      5]
113   	0     	      9	   NeutSmallDark	    230.8203	   2453.12	    0.0	    00000000     00000000	   1	[      6]
114   	0     	      6	  NegLargeBright	    233.0039	   2183.59	    0.0	    00000000     00000000	   1	[      3]
115   	0     	      4	    NegLargeDark	    235.2891	   2285.16	    0.0	    00000000     00000000	   1	[      1]
116   	0     	      8	   NeutLargeDark	    237.4805	   2191.41	    0.0	    00000000     00000000	   1	[      5]
117   	0     	      7	  NegSmallBright	    239.5664	   2085.94	    0.0	    00000000     00000000	   1	[      4]
118   	0     	      8	   NeutLargeDark	    241.6094	   2042.97	    0.0	    00000000     00000000	   1	[      5]
119   	0     	      4	    NegLargeDark	    243.9023	   2292.97	    0.0	    00000000     00000000	   1	[      1]
120   	0     	     15	     condition15	    246.1875	   2285.16	    0.0	    00000000     00000000	   1	[       ]
121   	0     	      2	      condition2	    246.8359	    648.44	    0.0	    00000000     00000000	   1	[       ]
122   	0     	     15	     condition15	    248.5195	   1683.59	    0.0	    00000000     00000000	   1	[       ]
123   	0     	      2	      condition2	    249.2969	    777.34	    0.0	    00000000     00000000	   1	[       ]
124   	0     	     14	     condition14	    250.8164	   1519.53	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      2	      condition2	    251.3984	    582.03	    0.0	    00000000     00000000	   1	[       ]
126   	0     	     10	 NeutLargeBright	    253.0898	   1691.41	    0.0	    00000000     00000000	   1	[      7]
127   	0     	     11	 NeutSmallBright	    255.1211	   2031.25	    0.0	    00000000     00000000	   1	[      8]
128   	0     	      8	   NeutLargeDark	    257.4688	   2347.66	    0.0	    00000000     00000000	   1	[      5]
129   	0     	     13	     condition13	    259.7109	   2242.19	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      2	      condition2	    260.2227	    511.72	    0.0	    00000000     00000000	   1	[       ]
131   	0     	      6	  NegLargeBright	    262.1367	   1914.06	    0.0	    00000000     00000000	   1	[      3]
132   	0     	      6	  NegLargeBright	    264.3984	   2261.72	    0.0	    00000000     00000000	   1	[      3]
133   	0     	      4	    NegLargeDark	    266.6016	   2203.12	    0.0	    00000000     00000000	   1	[      1]
134   	0     	      4	    NegLargeDark	    268.7773	   2175.78	    0.0	    00000000     00000000	   1	[      1]
135   	0     	      9	   NeutSmallDark	    270.8594	   2082.03	    0.0	    00000000     00000000	   1	[      6]
136   	0     	      7	  NegSmallBright	    273.0859	   2226.56	    0.0	    00000000     00000000	   1	[      4]
137   	0     	      8	   NeutLargeDark	    275.4883	   2402.34	    0.0	    00000000     00000000	   1	[      5]
138   	0     	      7	  NegSmallBright	    277.5312	   2042.97	    0.0	    00000000     00000000	   1	[      4]
139   	0     	     10	 NeutLargeBright	    279.7656	   2234.38	    0.0	    00000000     00000000	   1	[      7]
140   	0     	     13	     condition13	    282.2812	   2515.62	    0.0	    00000000     00000000	   1	[       ]
141   	0     	      2	      condition2	    282.8594	    578.12	    0.0	    00000000     00000000	   1	[       ]
142   	0     	      9	   NeutSmallDark	    284.4727	   1613.28	    0.0	    00000000     00000000	   1	[      6]
143   	0     	     15	     condition15	    286.5586	   2085.94	    0.0	    00000000     00000000	   1	[       ]
144   	0     	      2	      condition2	    287.3008	    742.19	    0.0	    00000000     00000000	   1	[       ]
145   	0     	      6	  NegLargeBright	    288.9727	   1671.88	    0.0	    00000000     00000000	   1	[      3]
146   	0     	      5	    NegSmallDark	    291.1445	   2171.88	    0.0	    00000000     00000000	   1	[      2]
147   	0     	      8	   NeutLargeDark	    293.4219	   2277.34	    0.0	    00000000     00000000	   1	[      5]
148   	0     	      5	    NegSmallDark	    295.5117	   2089.84	    0.0	    00000000     00000000	   1	[      2]
149   	0     	     12	     condition12	    297.8477	   2335.94	    0.0	    00000000     00000000	   1	[       ]
150   	0     	      2	      condition2	    298.3633	    515.62	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     13	     condition13	    300.3320	   1968.75	    0.0	    00000000     00000000	   1	[       ]
152   	0     	      2	      condition2	    300.6992	    367.19	    0.0	    00000000     00000000	   1	[       ]
153   	0     	      7	  NegSmallBright	    302.4375	   1738.28	    0.0	    00000000     00000000	   1	[      4]
154   	0     	      7	  NegSmallBright	    304.8086	   2371.09	    0.0	    00000000     00000000	   1	[      4]
155   	0     	      5	    NegSmallDark	    306.9844	   2175.78	    0.0	    00000000     00000000	   1	[      2]
156   	0     	     11	 NeutSmallBright	    309.2578	   2273.44	    0.0	    00000000     00000000	   1	[      8]
157   	0     	      8	   NeutLargeDark	    311.6328	   2375.00	    0.0	    00000000     00000000	   1	[      5]
158   	0     	     12	     condition12	    314.0547	   2421.88	    0.0	    00000000     00000000	   1	[       ]
159   	0     	      2	      condition2	    314.5234	    468.75	    0.0	    00000000     00000000	   1	[       ]
160   	0     	     11	 NeutSmallBright	    316.4414	   1917.97	    0.0	    00000000     00000000	   1	[      8]
161   	0     	     15	     condition15	    318.8164	   2375.00	    0.0	    00000000     00000000	   1	[       ]
162   	0     	      2	      condition2	    319.4180	    601.56	    0.0	    00000000     00000000	   1	[       ]
163   	0     	      5	    NegSmallDark	    320.9180	   1500.00	    0.0	    00000000     00000000	   1	[      2]
164   	0     	    253	              ""	    324.0156	   3097.66	    0.0	    00000000     00000000	   1	[       ]
165   	0     	     10	 NeutLargeBright	    325.0078	    992.19	    0.0	    00000000     00000000	   1	[      7]
166   	0     	      9	   NeutSmallDark	    327.1016	   2093.75	    0.0	    00000000     00000000	   1	[      6]
167   	0     	      5	    NegSmallDark	    329.2734	   2171.88	    0.0	    00000000     00000000	   1	[      2]
168   	0     	      6	  NegLargeBright	    331.4102	   2136.72	    0.0	    00000000     00000000	   1	[      3]
169   	0     	     11	 NeutSmallBright	    333.7422	   2332.03	    0.0	    00000000     00000000	   1	[      8]
170   	0     	     14	     condition14	    336.1172	   2375.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	      2	      condition2	    336.6211	    503.91	    0.0	    00000000     00000000	   1	[       ]
172   	0     	      8	   NeutLargeDark	    338.3008	   1679.69	    0.0	    00000000     00000000	   1	[      5]
173   	0     	     13	     condition13	    340.3438	   2042.97	    0.0	    00000000     00000000	   1	[       ]
174   	0     	      2	      condition2	    340.7734	    429.69	    0.0	    00000000     00000000	   1	[       ]
175   	0     	      5	    NegSmallDark	    342.4102	   1636.72	    0.0	    00000000     00000000	   1	[      2]
176   	0     	      5	    NegSmallDark	    344.4805	   2070.31	    0.0	    00000000     00000000	   1	[      2]
177   	0     	     11	 NeutSmallBright	    346.7578	   2277.34	    0.0	    00000000     00000000	   1	[      8]
178   	0     	     14	     condition14	    348.9180	   2160.16	    0.0	    00000000     00000000	   1	[       ]
179   	0     	      2	      condition2	    349.3984	    480.47	    0.0	    00000000     00000000	   1	[       ]
180   	0     	      8	   NeutLargeDark	    351.1641	   1765.62	    0.0	    00000000     00000000	   1	[      5]
181   	0     	      6	  NegLargeBright	    353.2266	   2062.50	    0.0	    00000000     00000000	   1	[      3]
182   	0     	      4	    NegLargeDark	    355.5430	   2316.41	    0.0	    00000000     00000000	   1	[      1]
183   	0     	     10	 NeutLargeBright	    357.8438	   2300.78	    0.0	    00000000     00000000	   1	[      7]
184   	0     	     11	 NeutSmallBright	    360.0898	   2246.09	    0.0	    00000000     00000000	   1	[      8]
185   	0     	     10	 NeutLargeBright	    362.4727	   2382.81	    0.0	    00000000     00000000	   1	[      7]
186   	0     	     13	     condition13	    364.6484	   2175.78	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      2	      condition2	    365.1406	    492.19	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     14	     condition14	    367.1133	   1972.66	    0.0	    00000000     00000000	   1	[       ]
189   	0     	      2	      condition2	    367.7969	    683.59	    0.0	    00000000     00000000	   1	[       ]
190   	0     	      6	  NegLargeBright	    369.1445	   1347.66	    0.0	    00000000     00000000	   1	[      3]
191   	0     	     15	     condition15	    371.5781	   2433.59	    0.0	    00000000     00000000	   1	[       ]
192   	0     	      2	      condition2	    372.4883	    910.16	    0.0	    00000000     00000000	   1	[       ]
193   	0     	      4	    NegLargeDark	    374.0547	   1566.41	    0.0	    00000000     00000000	   1	[      1]
194   	0     	     13	     condition13	    376.1562	   2101.56	    0.0	    00000000     00000000	   1	[       ]
195   	0     	      2	      condition2	    376.5781	    421.88	    0.0	    00000000     00000000	   1	[       ]
196   	0     	      7	  NegSmallBright	    378.3828	   1804.69	    0.0	    00000000     00000000	   1	[      4]
197   	0     	      7	  NegSmallBright	    380.8164	   2433.59	    0.0	    00000000     00000000	   1	[      4]
198   	0     	      8	   NeutLargeDark	    383.3516	   2535.16	    0.0	    00000000     00000000	   1	[      5]
199   	0     	     10	 NeutLargeBright	    385.5859	   2234.38	    0.0	    00000000     00000000	   1	[      7]
200   	0     	      4	    NegLargeDark	    387.9883	   2402.34	    0.0	    00000000     00000000	   1	[      1]
201   	0     	      8	   NeutLargeDark	    390.3242	   2335.94	    0.0	    00000000     00000000	   1	[      5]
202   	0     	      6	  NegLargeBright	    392.8555	   2531.25	    0.0	    00000000     00000000	   1	[      3]
203   	0     	      9	   NeutSmallDark	    395.2305	   2375.00	    0.0	    00000000     00000000	   1	[      6]
204   	0     	      6	  NegLargeBright	    397.3438	   2113.28	    0.0	    00000000     00000000	   1	[      3]
205   	0     	      7	  NegSmallBright	    399.8594	   2515.62	    0.0	    00000000     00000000	   1	[      4]
206   	0     	     14	     condition14	    402.0938	   2234.38	    0.0	    00000000     00000000	   1	[       ]
207   	0     	      2	      condition2	    402.7070	    613.28	    0.0	    00000000     00000000	   1	[       ]
208   	0     	     15	     condition15	    404.4492	   1742.19	    0.0	    00000000     00000000	   1	[       ]
209   	0     	      2	      condition2	    405.3008	    851.56	    0.0	    00000000     00000000	   1	[       ]
210   	0     	      8	   NeutLargeDark	    406.7695	   1468.75	    0.0	    00000000     00000000	   1	[      5]
211   	0     	     11	 NeutSmallBright	    409.2266	   2457.03	    0.0	    00000000     00000000	   1	[      8]
212   	0     	      7	  NegSmallBright	    411.3906	   2164.06	    0.0	    00000000     00000000	   1	[      4]
213   	0     	      4	    NegLargeDark	    413.5039	   2113.28	    0.0	    00000000     00000000	   1	[      1]
214   	0     	      5	    NegSmallDark	    415.5859	   2082.03	    0.0	    00000000     00000000	   1	[      2]
215   	0     	      8	   NeutLargeDark	    417.7617	   2175.78	    0.0	    00000000     00000000	   1	[      5]
216   	0     	      8	   NeutLargeDark	    419.9258	   2164.06	    0.0	    00000000     00000000	   1	[      5]
217   	0     	      4	    NegLargeDark	    422.0195	   2093.75	    0.0	    00000000     00000000	   1	[      1]
218   	0     	      4	    NegLargeDark	    424.3633	   2343.75	    0.0	    00000000     00000000	   1	[      1]
219   	0     	      9	   NeutSmallDark	    426.6680	   2304.69	    0.0	    00000000     00000000	   1	[      6]
220   	0     	     11	 NeutSmallBright	    428.8516	   2183.59	    0.0	    00000000     00000000	   1	[      8]
221   	0     	      9	   NeutSmallDark	    431.2852	   2433.59	    0.0	    00000000     00000000	   1	[      6]
222   	0     	      6	  NegLargeBright	    433.7070	   2421.88	    0.0	    00000000     00000000	   1	[      3]
223   	0     	      9	   NeutSmallDark	    435.8633	   2156.25	    0.0	    00000000     00000000	   1	[      6]
224   	0     	      4	    NegLargeDark	    438.0078	   2144.53	    0.0	    00000000     00000000	   1	[      1]
225   	0     	      8	   NeutLargeDark	    440.2617	   2253.91	    0.0	    00000000     00000000	   1	[      5]
226   	0     	     10	 NeutLargeBright	    442.7344	   2472.66	    0.0	    00000000     00000000	   1	[      7]
227   	0     	     11	 NeutSmallBright	    444.8672	   2132.81	    0.0	    00000000     00000000	   1	[      8]
228   	0     	     15	     condition15	    446.8906	   2023.44	    0.0	    00000000     00000000	   1	[       ]
229   	0     	      2	      condition2	    447.6875	    796.88	    0.0	    00000000     00000000	   1	[       ]
230   	0     	     12	     condition12	    449.3867	   1699.22	    0.0	    00000000     00000000	   1	[       ]
231   	0     	      2	      condition2	    449.8086	    421.88	    0.0	    00000000     00000000	   1	[       ]
232   	0     	     11	 NeutSmallBright	    451.9023	   2093.75	    0.0	    00000000     00000000	   1	[      8]
233   	0     	      4	    NegLargeDark	    454.1641	   2261.72	    0.0	    00000000     00000000	   1	[      1]
234   	0     	     11	 NeutSmallBright	    456.3398	   2175.78	    0.0	    00000000     00000000	   1	[      8]
235   	0     	     12	     condition12	    458.6914	   2351.56	    0.0	    00000000     00000000	   1	[       ]
236   	0     	      2	      condition2	    459.1797	    488.28	    0.0	    00000000     00000000	   1	[       ]
237   	0     	     10	 NeutLargeBright	    461.0586	   1878.91	    0.0	    00000000     00000000	   1	[      7]
238   	0     	      5	    NegSmallDark	    463.5195	   2460.94	    0.0	    00000000     00000000	   1	[      2]
239   	0     	      4	    NegLargeDark	    465.9844	   2464.84	    0.0	    00000000     00000000	   1	[      1]
240   	0     	     10	 NeutLargeBright	    468.1797	   2195.31	    0.0	    00000000     00000000	   1	[      7]
241   	0     	     10	 NeutLargeBright	    470.2422	   2062.50	    0.0	    00000000     00000000	   1	[      7]
242   	0     	      4	    NegLargeDark	    472.5156	   2273.44	    0.0	    00000000     00000000	   1	[      1]
243   	0     	      7	  NegSmallBright	    474.7695	   2253.91	    0.0	    00000000     00000000	   1	[      4]
244   	0     	      4	    NegLargeDark	    476.9844	   2214.84	    0.0	    00000000     00000000	   1	[      1]
245   	0     	     11	 NeutSmallBright	    479.2773	   2292.97	    0.0	    00000000     00000000	   1	[      8]
246   	0     	      7	  NegSmallBright	    481.3906	   2113.28	    0.0	    00000000     00000000	   1	[      4]
247   	0     	    253	              ""	    483.3281	   1937.50	    0.0	    00000000     00000000	   1	[       ]
248   	0     	     10	 NeutLargeBright	    484.3398	   1011.72	    0.0	    00000000     00000000	   1	[      7]
249   	0     	      9	   NeutSmallDark	    486.7930	   2453.12	    0.0	    00000000     00000000	   1	[      6]
250   	0     	     10	 NeutLargeBright	    489.1992	   2406.25	    0.0	    00000000     00000000	   1	[      7]
251   	0     	      7	  NegSmallBright	    491.3516	   2152.34	    0.0	    00000000     00000000	   1	[      4]
252   	0     	      2	      condition2	    492.0234	    671.88	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      4	    NegLargeDark	    493.5156	   1492.19	    0.0	    00000000     00000000	   1	[      1]
254   	0     	      7	  NegSmallBright	    495.5391	   2023.44	    0.0	    00000000     00000000	   1	[      4]
255   	0     	      5	    NegSmallDark	    497.8555	   2316.41	    0.0	    00000000     00000000	   1	[      2]
256   	0     	     10	 NeutLargeBright	    500.0391	   2183.59	    0.0	    00000000     00000000	   1	[      7]
257   	0     	     10	 NeutLargeBright	    502.4805	   2441.41	    0.0	    00000000     00000000	   1	[      7]
258   	0     	     11	 NeutSmallBright	    504.6875	   2207.03	    0.0	    00000000     00000000	   1	[      8]
259   	0     	      9	   NeutSmallDark	    506.7188	   2031.25	    0.0	    00000000     00000000	   1	[      6]
260   	0     	     10	 NeutLargeBright	    509.0234	   2304.69	    0.0	    00000000     00000000	   1	[      7]
261   	0     	      8	   NeutLargeDark	    511.3398	   2316.41	    0.0	    00000000     00000000	   1	[      5]
262   	0     	     10	 NeutLargeBright	    513.7539	   2414.06	    0.0	    00000000     00000000	   1	[      7]
263   	0     	     14	     condition14	    516.0469	   2292.97	    0.0	    00000000     00000000	   1	[       ]
264   	0     	      2	      condition2	    516.6484	    601.56	    0.0	    00000000     00000000	   1	[       ]
