22    	0     	      4	    NegLargeDark	     49.2383	   2363.28	    0.0	    00000000     00000000	   1	[      1]
23    	0     	     15	     condition15	     51.5117	   2273.44	    0.0	    00000000     00000000	   1	[       ]
24    	0     	      2	      condition2	     52.3125	    800.78	    0.0	    00000000     00000000	   1	[       ]
25    	0     	     11	 NeutSmallBright	     54.0078	   1695.31	    0.0	    00000000     00000000	   1	[      8]
26    	0     	      4	    NegLargeDark	     56.4102	   2402.34	    0.0	    00000000     00000000	   1	[      1]
27    	0     	     10	 NeutLargeBright	     58.6250	   2214.84	    0.0	    00000000     00000000	   1	[      7]
28    	0     	      8	   NeutLargeDark	     60.8477	   2222.66	    0.0	    00000000     00000000	   1	[      5]
29    	0     	     11	 NeutSmallBright	     63.2617	   2414.06	    0.0	    00000000     00000000	   1	[      8]
30    	0     	     12	     condition12	     65.5273	   2265.62	    0.0	    00000000     00000000	   1	[       ]
31    	0     	      2	      condition2	     66.2930	    765.62	    0.0	    00000000     00000000	   1	[       ]
32    	0     	      7	  NegSmallBright	     67.6797	   1386.72	    0.0	    00000000     00000000	   1	[      4]
33    	0     	      7	  NegSmallBright	     70.1133	   2433.59	    0.0	    00000000     00000000	   1	[      4]
34    	0     	      8	   NeutLargeDark	     72.2070	   2093.75	    0.0	    00000000     00000000	   1	[      5]
35    	0     	      7	  NegSmallBright	     74.3008	   2093.75	    0.0	    00000000     00000000	   1	[      4]
36    	0     	      7	  NegSmallBright	     76.7773	   2476.56	    0.0	    00000000     00000000	   1	[      4]
37    	0     	      4	    NegLargeDark	     78.9688	   2191.41	    0.0	    00000000     00000000	   1	[      1]
38    	0     	      5	    NegSmallDark	     81.4336	   2464.84	    0.0	    00000000     00000000	   1	[      2]
39    	0     	     13	     condition13	     83.6680	   2234.38	    0.0	    00000000     00000000	   1	[       ]
40    	0     	      2	      condition2	     84.2578	    589.84	    0.0	    00000000     00000000	   1	[       ]
41    	0     	      4	    NegLargeDark	     86.1016	   1843.75	    0.0	    00000000     00000000	   1	[      1]
42    	0     	      8	   NeutLargeDark	     88.2383	   2136.72	    0.0	    00000000     00000000	   1	[      5]
43    	0     	      4	    NegLargeDark	     90.7422	   2503.91	    0.0	    00000000     00000000	   1	[      1]
44    	0     	      8	   NeutLargeDark	     92.8164	   2074.22	    0.0	    00000000     00000000	   1	[      5]
45    	0     	      7	  NegSmallBright	     95.2695	   2453.12	    0.0	    00000000     00000000	   1	[      4]
46    	0     	     10	 NeutLargeBright	     97.3516	   2082.03	    0.0	    00000000     00000000	   1	[      7]
47    	0     	      5	    NegSmallDark	     99.4648	   2113.28	    0.0	    00000000     00000000	   1	[      2]
48    	0     	     13	     condition13	    101.9492	   2484.38	    0.0	    00000000     00000000	   1	[       ]
49    	0     	      2	      condition2	    102.6797	    730.47	    0.0	    00000000     00000000	   1	[       ]
50    	0     	      7	  NegSmallBright	    104.3750	   1695.31	    0.0	    00000000     00000000	   1	[      4]
51    	0     	     11	 NeutSmallBright	    106.7578	   2382.81	    0.0	    00000000     00000000	   1	[      8]
52    	0     	      8	   NeutLargeDark	    109.0938	   2335.94	    0.0	    00000000     00000000	   1	[      5]
53    	0     	      9	   NeutSmallDark	    111.3281	   2234.38	    0.0	    00000000     00000000	   1	[      6]
54    	0     	      4	    NegLargeDark	    113.4727	   2144.53	    0.0	    00000000     00000000	   1	[      1]
55    	0     	      7	  NegSmallBright	    115.7031	   2230.47	    0.0	    00000000     00000000	   1	[      4]
56    	0     	      4	    NegLargeDark	    118.0391	   2335.94	    0.0	    00000000     00000000	   1	[      1]
57    	0     	     11	 NeutSmallBright	    120.4219	   2382.81	    0.0	    00000000     00000000	   1	[      8]
58    	0     	      8	   NeutLargeDark	    122.6875	   2265.62	    0.0	    00000000     00000000	   1	[      5]
59    	0     	      7	  NegSmallBright	    125.1328	   2445.31	    0.0	    00000000     00000000	   1	[      4]
60    	0     	     12	     condition12	    127.5547	   2421.88	    0.0	    00000000     00000000	   1	[       ]
61    	0     	      2	      condition2	    128.1328	    578.12	    0.0	    00000000     00000000	   1	[       ]
62    	0     	     15	     condition15	    129.9414	   1808.59	    0.0	    00000000     00000000	   1	[       ]
63    	0     	     10	 NeutLargeBright	    132.4258	   2484.38	    0.0	    00000000     00000000	   1	[      7]
64    	0     	      7	  NegSmallBright	    134.4883	   2062.50	    0.0	    00000000     00000000	   1	[      4]
65    	0     	      8	   NeutLargeDark	    136.9102	   2421.88	    0.0	    00000000     00000000	   1	[      5]
66    	0     	      4	    NegLargeDark	    139.1875	   2277.34	    0.0	    00000000     00000000	   1	[      1]
67    	0     	      9	   NeutSmallDark	    141.4883	   2300.78	    0.0	    00000000     00000000	   1	[      6]
68    	0     	     11	 NeutSmallBright	    143.6641	   2175.78	    0.0	    00000000     00000000	   1	[      8]
69    	0     	     11	 NeutSmallBright	    145.8164	   2152.34	    0.0	    00000000     00000000	   1	[      8]
70    	0     	     10	 NeutLargeBright	    148.0000	   2183.59	    0.0	    00000000     00000000	   1	[      7]
71    	0     	     10	 NeutLargeBright	    150.1367	   2136.72	    0.0	    00000000     00000000	   1	[      7]
72    	0     	     12	     condition12	    152.5781	   2441.41	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      2	      condition2	    153.1172	    539.06	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      7	  NegSmallBright	    154.8945	   1777.34	    0.0	    00000000     00000000	   1	[      4]
75    	0     	     11	 NeutSmallBright	    157.3867	   2492.19	    0.0	    00000000     00000000	   1	[      8]
76    	0     	      9	   NeutSmallDark	    159.8633	   2476.56	    0.0	    00000000     00000000	   1	[      6]
77    	0     	    253	              ""	    162.3281	   2464.84	    0.0	    00000000     00000000	   1	[       ]
78    	0     	      9	   NeutSmallDark	    163.3320	   1003.91	    0.0	    00000000     00000000	   1	[      6]
79    	0     	      4	    NegLargeDark	    165.6484	   2316.41	    0.0	    00000000     00000000	   1	[      1]
80    	0     	      4	    NegLargeDark	    168.1016	   2453.12	    0.0	    00000000     00000000	   1	[      1]
81    	0     	     15	     condition15	    170.2148	   2113.28	    0.0	    00000000     00000000	   1	[       ]
82    	0     	      2	      condition2	    171.0742	    859.38	    0.0	    00000000     00000000	   1	[       ]
83    	0     	      6	  NegLargeBright	    172.5781	   1503.91	    0.0	    00000000     00000000	   1	[      3]
84    	0     	     11	 NeutSmallBright	    174.9023	   2324.22	    0.0	    00000000     00000000	   1	[      8]
85    	0     	     11	 NeutSmallBright	    177.3984	   2496.09	    0.0	    00000000     00000000	   1	[      8]
86    	0     	     13	     condition13	    179.6836	   2285.16	    0.0	    00000000     00000000	   1	[       ]
87    	0     	      2	      condition2	    180.2305	    546.88	    0.0	    00000000     00000000	   1	[       ]
88    	0     	      8	   NeutLargeDark	    182.0664	   1835.94	    0.0	    00000000     00000000	   1	[      5]
89    	0     	     11	 NeutSmallBright	    184.5000	   2433.59	    0.0	    00000000     00000000	   1	[      8]
90    	0     	     10	 NeutLargeBright	    186.9531	   2453.12	    0.0	    00000000     00000000	   1	[      7]
91    	0     	      8	   NeutLargeDark	    189.1797	   2226.56	    0.0	    00000000     00000000	   1	[      5]
92    	0     	      4	    NegLargeDark	    191.4844	   2304.69	    0.0	    00000000     00000000	   1	[      1]
93    	0     	      8	   NeutLargeDark	    193.5977	   2113.28	    0.0	    00000000     00000000	   1	[      5]
94    	0     	     15	     condition15	    196.0391	   2441.41	    0.0	    00000000     00000000	   1	[       ]
95    	0     	      2	      condition2	    196.6367	    597.66	    0.0	    00000000     00000000	   1	[       ]
96    	0     	     11	 NeutSmallBright	    198.3438	   1707.03	    0.0	    00000000     00000000	   1	[      8]
97    	0     	      9	   NeutSmallDark	    200.5195	   2175.78	    0.0	    00000000     00000000	   1	[      6]
98    	0     	     12	     condition12	    202.5703	   2050.78	    0.0	    00000000     00000000	   1	[       ]
99    	0     	      2	      condition2	    203.4297	    859.38	    0.0	    00000000     00000000	   1	[       ]
100   	0     	      4	    NegLargeDark	    205.0352	   1605.47	    0.0	    00000000     00000000	   1	[      1]
101   	0     	     14	     condition14	    207.4023	   2367.19	    0.0	    00000000     00000000	   1	[       ]
102   	0     	      2	      condition2	    207.9648	    562.50	    0.0	    00000000     00000000	   1	[       ]
103   	0     	      6	  NegLargeBright	    209.7656	   1800.78	    0.0	    00000000     00000000	   1	[      3]
104   	0     	      9	   NeutSmallDark	    212.0273	   2261.72	    0.0	    00000000     00000000	   1	[      6]
105   	0     	      6	  NegLargeBright	    214.3945	   2367.19	    0.0	    00000000     00000000	   1	[      3]
106   	0     	     13	     condition13	    216.6875	   2292.97	    0.0	    00000000     00000000	   1	[       ]
107   	0     	      2	      condition2	    217.2891	    601.56	    0.0	    00000000     00000000	   1	[       ]
108   	0     	     11	 NeutSmallBright	    218.8203	   1531.25	    0.0	    00000000     00000000	   1	[      8]
109   	0     	     11	 NeutSmallBright	    221.2148	   2394.53	    0.0	    00000000     00000000	   1	[      8]
110   	0     	      9	   NeutSmallDark	    223.5391	   2324.22	    0.0	    00000000     00000000	   1	[      6]
111   	0     	      4	    NegLargeDark	    225.5938	   2054.69	    0.0	    00000000     00000000	   1	[      1]
112   	0     	      9	   NeutSmallDark	    227.9180	   2324.22	    0.0	    00000000     00000000	   1	[      6]
113   	0     	      6	  NegLargeBright	    230.0312	   2113.28	    0.0	    00000000     00000000	   1	[      3]
114   	0     	      4	    NegLargeDark	    232.2148	   2183.59	    0.0	    00000000     00000000	   1	[      1]
115   	0     	     14	     condition14	    234.7305	   2515.62	    0.0	    00000000     00000000	   1	[       ]
116   	0     	      2	      condition2	    235.2617	    531.25	    0.0	    00000000     00000000	   1	[       ]
117   	0     	      6	  NegLargeBright	    236.8125	   1550.78	    0.0	    00000000     00000000	   1	[      3]
118   	0     	     10	 NeutLargeBright	    239.0469	   2234.38	    0.0	    00000000     00000000	   1	[      7]
119   	0     	      7	  NegSmallBright	    241.3008	   2253.91	    0.0	    00000000     00000000	   1	[      4]
120   	0     	     10	 NeutLargeBright	    243.7148	   2414.06	    0.0	    00000000     00000000	   1	[      7]
121   	0     	      4	    NegLargeDark	    245.7891	   2074.22	    0.0	    00000000     00000000	   1	[      1]
122   	0     	      5	    NegSmallDark	    248.2734	   2484.38	    0.0	    00000000     00000000	   1	[      2]
123   	0     	      9	   NeutSmallDark	    250.6172	   2343.75	    0.0	    00000000     00000000	   1	[      6]
124   	0     	      4	    NegLargeDark	    252.7695	   2152.34	    0.0	    00000000     00000000	   1	[      1]
125   	0     	      9	   NeutSmallDark	    255.2148	   2445.31	    0.0	    00000000     00000000	   1	[      6]
126   	0     	      6	  NegLargeBright	    257.3281	   2113.28	    0.0	    00000000     00000000	   1	[      3]
127   	0     	      8	   NeutLargeDark	    259.8242	   2496.09	    0.0	    00000000     00000000	   1	[      5]
128   	0     	     10	 NeutLargeBright	    262.1367	   2312.50	    0.0	    00000000     00000000	   1	[      7]
129   	0     	     13	     condition13	    264.5195	   2382.81	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      2	      condition2	    265.4492	    929.69	    0.0	    00000000     00000000	   1	[       ]
131   	0     	     15	     condition15	    266.6758	   1226.56	    0.0	    00000000     00000000	   1	[       ]
132   	0     	      2	      condition2	    267.5703	    894.53	    0.0	    00000000     00000000	   1	[       ]
133   	0     	     11	 NeutSmallBright	    269.0977	   1527.34	    0.0	    00000000     00000000	   1	[      8]
134   	0     	      9	   NeutSmallDark	    271.2812	   2183.59	    0.0	    00000000     00000000	   1	[      6]
135   	0     	     13	     condition13	    273.5078	   2226.56	    0.0	    00000000     00000000	   1	[       ]
136   	0     	      2	      condition2	    274.0469	    539.06	    0.0	    00000000     00000000	   1	[       ]
137   	0     	     10	 NeutLargeBright	    275.6016	   1554.69	    0.0	    00000000     00000000	   1	[      7]
138   	0     	      6	  NegLargeBright	    277.7539	   2152.34	    0.0	    00000000     00000000	   1	[      3]
139   	0     	      5	    NegSmallDark	    279.8594	   2105.47	    0.0	    00000000     00000000	   1	[      2]
140   	0     	     15	     condition15	    281.8828	   2023.44	    0.0	    00000000     00000000	   1	[       ]
141   	0     	      2	      condition2	    282.4219	    539.06	    0.0	    00000000     00000000	   1	[       ]
142   	0     	     10	 NeutLargeBright	    284.1953	   1773.44	    0.0	    00000000     00000000	   1	[      7]
143   	0     	      5	    NegSmallDark	    286.5508	   2355.47	    0.0	    00000000     00000000	   1	[      2]
144   	0     	      9	   NeutSmallDark	    288.8242	   2273.44	    0.0	    00000000     00000000	   1	[      6]
145   	0     	      7	  NegSmallBright	    291.3086	   2484.38	    0.0	    00000000     00000000	   1	[      4]
146   	0     	     11	 NeutSmallBright	    293.5625	   2253.91	    0.0	    00000000     00000000	   1	[      8]
147   	0     	      9	   NeutSmallDark	    296.0156	   2453.12	    0.0	    00000000     00000000	   1	[      6]
148   	0     	      5	    NegSmallDark	    298.1016	   2085.94	    0.0	    00000000     00000000	   1	[      2]
149   	0     	      6	  NegLargeBright	    300.2656	   2164.06	    0.0	    00000000     00000000	   1	[      3]
150   	0     	      6	  NegLargeBright	    302.6562	   2390.62	    0.0	    00000000     00000000	   1	[      3]
151   	0     	      4	    NegLargeDark	    304.8516	   2195.31	    0.0	    00000000     00000000	   1	[      1]
152   	0     	     14	     condition14	    307.2773	   2425.78	    0.0	    00000000     00000000	   1	[       ]
153   	0     	      2	      condition2	    307.8516	    574.22	    0.0	    00000000     00000000	   1	[       ]
154   	0     	     12	     condition12	    309.4805	   1628.91	    0.0	    00000000     00000000	   1	[       ]
155   	0     	      2	      condition2	    310.0352	    554.69	    0.0	    00000000     00000000	   1	[       ]
156   	0     	     13	     condition13	    311.6758	   1640.62	    0.0	    00000000     00000000	   1	[       ]
157   	0     	      2	      condition2	    312.1719	    496.09	    0.0	    00000000     00000000	   1	[       ]
158   	0     	      8	   NeutLargeDark	    314.0469	   1875.00	    0.0	    00000000     00000000	   1	[      5]
159   	0     	      4	    NegLargeDark	    316.5312	   2484.38	    0.0	    00000000     00000000	   1	[      1]
160   	0     	      8	   NeutLargeDark	    318.6562	   2125.00	    0.0	    00000000     00000000	   1	[      5]
161   	0     	      7	  NegSmallBright	    320.6914	   2035.16	    0.0	    00000000     00000000	   1	[      4]
162   	0     	      5	    NegSmallDark	    323.2812	   2589.84	    0.0	    00000000     00000000	   1	[      2]
163   	0     	      6	  NegLargeBright	    325.6875	   2406.25	    0.0	    00000000     00000000	   1	[      3]
164   	0     	     12	     condition12	    327.9297	   2242.19	    0.0	    00000000     00000000	   1	[       ]
165   	0     	      2	      condition2	    328.4648	    535.16	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     14	     condition14	    330.2031	   1738.28	    0.0	    00000000     00000000	   1	[       ]
167   	0     	      2	      condition2	    330.6992	    496.09	    0.0	    00000000     00000000	   1	[       ]
168   	0     	      7	  NegSmallBright	    332.4766	   1777.34	    0.0	    00000000     00000000	   1	[      4]
169   	0     	     10	 NeutLargeBright	    334.7734	   2296.88	    0.0	    00000000     00000000	   1	[      7]
170   	0     	     11	 NeutSmallBright	    336.8438	   2070.31	    0.0	    00000000     00000000	   1	[      8]
171   	0     	     11	 NeutSmallBright	    338.9180	   2074.22	    0.0	    00000000     00000000	   1	[      8]
172   	0     	      5	    NegSmallDark	    341.1719	   2253.91	    0.0	    00000000     00000000	   1	[      2]
173   	0     	      9	   NeutSmallDark	    343.4180	   2246.09	    0.0	    00000000     00000000	   1	[      6]
174   	0     	      7	  NegSmallBright	    345.4609	   2042.97	    0.0	    00000000     00000000	   1	[      4]
175   	0     	      8	   NeutLargeDark	    347.6055	   2144.53	    0.0	    00000000     00000000	   1	[      5]
176   	0     	     15	     condition15	    349.6289	   2023.44	    0.0	    00000000     00000000	   1	[       ]
177   	0     	      2	      condition2	    350.2773	    648.44	    0.0	    00000000     00000000	   1	[       ]
178   	0     	      8	   NeutLargeDark	    351.7930	   1515.62	    0.0	    00000000     00000000	   1	[      5]
179   	0     	      4	    NegLargeDark	    353.8242	   2031.25	    0.0	    00000000     00000000	   1	[      1]
180   	0     	      5	    NegSmallDark	    356.2891	   2464.84	    0.0	    00000000     00000000	   1	[      2]
181   	0     	     11	 NeutSmallBright	    358.4531	   2164.06	    0.0	    00000000     00000000	   1	[      8]
182   	0     	      8	   NeutLargeDark	    360.9180	   2464.84	    0.0	    00000000     00000000	   1	[      5]
183   	0     	      8	   NeutLargeDark	    363.1016	   2183.59	    0.0	    00000000     00000000	   1	[      5]
184   	0     	      7	  NegSmallBright	    365.3555	   2253.91	    0.0	    00000000     00000000	   1	[      4]
185   	0     	      9	   NeutSmallDark	    367.8594	   2503.91	    0.0	    00000000     00000000	   1	[      6]
186   	0     	     12	     condition12	    369.9336	   2074.22	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      2	      condition2	    370.5312	    597.66	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     15	     condition15	    372.3594	   1828.12	    0.0	    00000000     00000000	   1	[       ]
189   	0     	      2	      condition2	    372.9453	    585.94	    0.0	    00000000     00000000	   1	[       ]
190   	0     	     10	 NeutLargeBright	    374.8711	   1925.78	    0.0	    00000000     00000000	   1	[      7]
191   	0     	      2	      condition2	    375.8672	    996.09	    0.0	    00000000     00000000	   1	[       ]
192   	0     	      8	   NeutLargeDark	    377.2148	   1347.66	    0.0	    00000000     00000000	   1	[      5]
193   	0     	      6	  NegLargeBright	    379.3086	   2093.75	    0.0	    00000000     00000000	   1	[      3]
194   	0     	      4	    NegLargeDark	    381.6055	   2296.88	    0.0	    00000000     00000000	   1	[      1]
195   	0     	     12	     condition12	    383.8477	   2242.19	    0.0	    00000000     00000000	   1	[       ]
196   	0     	      2	      condition2	    384.5273	    679.69	    0.0	    00000000     00000000	   1	[       ]
197   	0     	     10	 NeutLargeBright	    386.0625	   1535.16	    0.0	    00000000     00000000	   1	[      7]
198   	0     	     10	 NeutLargeBright	    388.3750	   2312.50	    0.0	    00000000     00000000	   1	[      7]
199   	0     	     15	     condition15	    390.6406	   2265.62	    0.0	    00000000     00000000	   1	[       ]
200   	0     	      2	      condition2	    391.3672	    726.56	    0.0	    00000000     00000000	   1	[       ]
201   	0     	      8	   NeutLargeDark	    393.0039	   1636.72	    0.0	    00000000     00000000	   1	[      5]
202   	0     	      5	    NegSmallDark	    395.5078	   2503.91	    0.0	    00000000     00000000	   1	[      2]
203   	0     	      7	  NegSmallBright	    397.9219	   2414.06	    0.0	    00000000     00000000	   1	[      4]
204   	0     	      4	    NegLargeDark	    400.0156	   2093.75	    0.0	    00000000     00000000	   1	[      1]
205   	0     	      9	   NeutSmallDark	    402.2305	   2214.84	    0.0	    00000000     00000000	   1	[      6]
206   	0     	      8	   NeutLargeDark	    404.3242	   2093.75	    0.0	    00000000     00000000	   1	[      5]
207   	0     	      9	   NeutSmallDark	    406.8203	   2496.09	    0.0	    00000000     00000000	   1	[      6]
208   	0     	      6	  NegLargeBright	    409.3438	   2523.44	    0.0	    00000000     00000000	   1	[      3]
209   	0     	      4	    NegLargeDark	    411.4180	   2074.22	    0.0	    00000000     00000000	   1	[      1]
210   	0     	     10	 NeutLargeBright	    413.9102	   2492.19	    0.0	    00000000     00000000	   1	[      7]
211   	0     	     10	 NeutLargeBright	    416.1758	   2265.62	    0.0	    00000000     00000000	   1	[      7]
212   	0     	     10	 NeutLargeBright	    418.3672	   2191.41	    0.0	    00000000     00000000	   1	[      7]
213   	0     	     11	 NeutSmallBright	    420.7617	   2394.53	    0.0	    00000000     00000000	   1	[      8]
214   	0     	      4	    NegLargeDark	    423.0977	   2335.94	    0.0	    00000000     00000000	   1	[      1]
215   	0     	      9	   NeutSmallDark	    425.3516	   2253.91	    0.0	    00000000     00000000	   1	[      6]
216   	0     	      7	  NegSmallBright	    427.8359	   2484.38	    0.0	    00000000     00000000	   1	[      4]
217   	0     	      4	    NegLargeDark	    430.2188	   2382.81	    0.0	    00000000     00000000	   1	[      1]
218   	0     	     10	 NeutLargeBright	    432.4219	   2203.12	    0.0	    00000000     00000000	   1	[      7]
219   	0     	      5	    NegSmallDark	    434.4766	   2054.69	    0.0	    00000000     00000000	   1	[      2]
220   	0     	     14	     condition14	    436.7812	   2304.69	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      2	      condition2	    437.3906	    609.38	    0.0	    00000000     00000000	   1	[       ]
222   	0     	     11	 NeutSmallBright	    439.3047	   1914.06	    0.0	    00000000     00000000	   1	[      8]
223   	0     	     10	 NeutLargeBright	    441.4180	   2113.28	    0.0	    00000000     00000000	   1	[      7]
224   	0     	      4	    NegLargeDark	    443.5625	   2144.53	    0.0	    00000000     00000000	   1	[      1]
225   	0     	      4	    NegLargeDark	    445.6758	   2113.28	    0.0	    00000000     00000000	   1	[      1]
226   	0     	      9	   NeutSmallDark	    448.0195	   2343.75	    0.0	    00000000     00000000	   1	[      6]
227   	0     	     10	 NeutLargeBright	    450.1445	   2125.00	    0.0	    00000000     00000000	   1	[      7]
228   	0     	      6	  NegLargeBright	    452.6602	   2515.62	    0.0	    00000000     00000000	   1	[      3]
229   	0     	     15	     condition15	    455.1719	   2511.72	    0.0	    00000000     00000000	   1	[       ]
230   	0     	      2	      condition2	    455.7891	    617.19	    0.0	    00000000     00000000	   1	[       ]
231   	0     	      8	   NeutLargeDark	    457.3555	   1566.41	    0.0	    00000000     00000000	   1	[      5]
232   	0     	      8	   NeutLargeDark	    459.5117	   2156.25	    0.0	    00000000     00000000	   1	[      5]
233   	0     	      4	    NegLargeDark	    461.6367	   2125.00	    0.0	    00000000     00000000	   1	[      1]
234   	0     	      4	    NegLargeDark	    463.7305	   2093.75	    0.0	    00000000     00000000	   1	[      1]
235   	0     	      9	   NeutSmallDark	    466.0312	   2300.78	    0.0	    00000000     00000000	   1	[      6]
236   	0     	     10	 NeutLargeBright	    468.2656	   2234.38	    0.0	    00000000     00000000	   1	[      7]
237   	0     	      6	  NegLargeBright	    470.3516	   2085.94	    0.0	    00000000     00000000	   1	[      3]
238   	0     	     13	     condition13	    472.4531	   2101.56	    0.0	    00000000     00000000	   1	[       ]
239   	0     	      2	      condition2	    473.0742	    621.09	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     10	 NeutLargeBright	    474.6680	   1593.75	    0.0	    00000000     00000000	   1	[      7]
241   	0     	      5	    NegSmallDark	    476.9219	   2253.91	    0.0	    00000000     00000000	   1	[      2]
242   	0     	     13	     condition13	    479.0039	   2082.03	    0.0	    00000000     00000000	   1	[       ]
243   	0     	      2	      condition2	    479.6016	    597.66	    0.0	    00000000     00000000	   1	[       ]
244   	0     	      5	    NegSmallDark	    482.4219	   2820.31	    0.0	    00000000     00000000	   1	[      2]
245   	0     	      9	   NeutSmallDark	    484.7188	   2296.88	    0.0	    00000000     00000000	   1	[      6]
246   	0     	      7	  NegSmallBright	    487.1602	   2441.41	    0.0	    00000000     00000000	   1	[      4]
247   	0     	      7	  NegSmallBright	    489.4141	   2253.91	    0.0	    00000000     00000000	   1	[      4]
248   	0     	     12	     condition12	    491.9297	   2515.62	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      2	      condition2	    492.4375	    507.81	    0.0	    00000000     00000000	   1	[       ]
250   	0     	      7	  NegSmallBright	    494.4023	   1964.84	    0.0	    00000000     00000000	   1	[      4]
251   	0     	      4	    NegLargeDark	    496.5898	   2187.50	    0.0	    00000000     00000000	   1	[      1]
252   	0     	      5	    NegSmallDark	    498.6914	   2101.56	    0.0	    00000000     00000000	   1	[      2]
253   	0     	      6	  NegLargeBright	    501.0273	   2335.94	    0.0	    00000000     00000000	   1	[      3]
254   	0     	     10	 NeutLargeBright	    503.3008	   2273.44	    0.0	    00000000     00000000	   1	[      7]
255   	0     	      6	  NegLargeBright	    505.7227	   2421.88	    0.0	    00000000     00000000	   1	[      3]
256   	0     	      6	  NegLargeBright	    507.7695	   2046.88	    0.0	    00000000     00000000	   1	[      3]
257   	0     	     11	 NeutSmallBright	    510.1133	   2343.75	    0.0	    00000000     00000000	   1	[      8]
258   	0     	     10	 NeutLargeBright	    512.2773	   2164.06	    0.0	    00000000     00000000	   1	[      7]
259   	0     	      9	   NeutSmallDark	    514.6094	   2332.03	    0.0	    00000000     00000000	   1	[      6]
260   	0     	     11	 NeutSmallBright	    516.8242	   2214.84	    0.0	    00000000     00000000	   1	[      8]
261   	0     	     14	     condition14	    518.9570	   2132.81	    0.0	    00000000     00000000	   1	[       ]
262   	0     	      2	      condition2	    519.5195	    562.50	    0.0	    00000000     00000000	   1	[       ]
263   	0     	      9	   NeutSmallDark	    521.1016	   1582.03	    0.0	    00000000     00000000	   1	[      6]
