198   	0     	     10	 NeutLargeBright	    394.8984	   2164.06	    0.0	    00000000     00000000	   1	[      7]
199   	0     	      8	   NeutLargeDark	    397.2227	   2324.22	    0.0	    00000000     00000000	   1	[      5]
200   	0     	     12	     condition12	    399.5977	   2375.00	    0.0	    00000000     00000000	   1	[       ]
201   	0     	      2	      condition2	    400.1953	    597.66	    0.0	    00000000     00000000	   1	[       ]
202   	0     	      6	  NegLargeBright	    402.0312	   1835.94	    0.0	    00000000     00000000	   1	[      3]
203   	0     	      5	    NegSmallDark	    404.5156	   2484.38	    0.0	    00000000     00000000	   1	[      2]
204   	0     	      4	    NegLargeDark	    406.6719	   2156.25	    0.0	    00000000     00000000	   1	[      1]
205   	0     	      9	   NeutSmallDark	    409.1367	   2464.84	    0.0	    00000000     00000000	   1	[      6]
206   	0     	      6	  NegLargeBright	    411.1680	   2031.25	    0.0	    00000000     00000000	   1	[      3]
207   	0     	      8	   NeutLargeDark	    413.3320	   2164.06	    0.0	    00000000     00000000	   1	[      5]
208   	0     	     15	     condition15	    415.6484	   2316.41	    0.0	    00000000     00000000	   1	[       ]
209   	0     	      2	      condition2	    416.3594	    710.94	    0.0	    00000000     00000000	   1	[       ]
210   	0     	      4	    NegLargeDark	    417.9688	   1609.38	    0.0	    00000000     00000000	   1	[      1]
211   	0     	     10	 NeutLargeBright	    420.1953	   2226.56	    0.0	    00000000     00000000	   1	[      7]
212   	0     	      4	    NegLargeDark	    422.3477	   2152.34	    0.0	    00000000     00000000	   1	[      1]
213   	0     	     10	 NeutLargeBright	    424.4727	   2125.00	    0.0	    00000000     00000000	   1	[      7]
214   	0     	      8	   NeutLargeDark	    426.6758	   2203.12	    0.0	    00000000     00000000	   1	[      5]
215   	0     	     11	 NeutSmallBright	    428.7891	   2113.28	    0.0	    00000000     00000000	   1	[      8]
216   	0     	      8	   NeutLargeDark	    431.0547	   2265.62	    0.0	    00000000     00000000	   1	[      5]
217   	0     	     11	 NeutSmallBright	    433.3867	   2332.03	    0.0	    00000000     00000000	   1	[      8]
218   	0     	      5	    NegSmallDark	    435.4609	   2074.22	    0.0	    00000000     00000000	   1	[      2]
219   	0     	     12	     condition12	    437.5352	   2074.22	    0.0	    00000000     00000000	   1	[       ]
220   	0     	      2	      condition2	    438.1250	    589.84	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      5	    NegSmallDark	    439.9180	   1792.97	    0.0	    00000000     00000000	   1	[      2]
222   	0     	      8	   NeutLargeDark	    442.4336	   2515.62	    0.0	    00000000     00000000	   1	[      5]
223   	0     	     14	     condition14	    444.5977	   2164.06	    0.0	    00000000     00000000	   1	[       ]
224   	0     	      2	      condition2	    445.2031	    605.47	    0.0	    00000000     00000000	   1	[       ]
225   	0     	     10	 NeutLargeBright	    446.8711	   1667.97	    0.0	    00000000     00000000	   1	[      7]
226   	0     	      5	    NegSmallDark	    449.1055	   2234.38	    0.0	    00000000     00000000	   1	[      2]
227   	0     	      7	  NegSmallBright	    451.2109	   2105.47	    0.0	    00000000     00000000	   1	[      4]
228   	0     	     13	     condition13	    453.4531	   2242.19	    0.0	    00000000     00000000	   1	[       ]
229   	0     	      2	      condition2	    454.0820	    628.91	    0.0	    00000000     00000000	   1	[       ]
230   	0     	      8	   NeutLargeDark	    455.5273	   1445.31	    0.0	    00000000     00000000	   1	[      5]
231   	0     	      9	   NeutSmallDark	    457.9609	   2433.59	    0.0	    00000000     00000000	   1	[      6]
232   	0     	      7	  NegSmallBright	    460.0039	   2042.97	    0.0	    00000000     00000000	   1	[      4]
233   	0     	      5	    NegSmallDark	    462.0664	   2062.50	    0.0	    00000000     00000000	   1	[      2]
234   	0     	      7	  NegSmallBright	    464.2617	   2195.31	    0.0	    00000000     00000000	   1	[      4]
235   	0     	      8	   NeutLargeDark	    466.4648	   2203.12	    0.0	    00000000     00000000	   1	[      5]
236   	0     	     13	     condition13	    468.6094	   2144.53	    0.0	    00000000     00000000	   1	[       ]
237   	0     	      2	      condition2	    469.1758	    566.41	    0.0	    00000000     00000000	   1	[       ]
238   	0     	      7	  NegSmallBright	    470.9023	   1726.56	    0.0	    00000000     00000000	   1	[      4]
239   	0     	      7	  NegSmallBright	    472.9375	   2035.16	    0.0	    00000000     00000000	   1	[      4]
240   	0     	     11	 NeutSmallBright	    475.0508	   2113.28	    0.0	    00000000     00000000	   1	[      8]
241   	0     	      7	  NegSmallBright	    477.4844	   2433.59	    0.0	    00000000     00000000	   1	[      4]
242   	0     	      9	   NeutSmallDark	    480.2500	   2765.62	    0.0	    00000000     00000000	   1	[      6]
243   	0     	      4	    NegLargeDark	    482.7070	   2457.03	    0.0	    00000000     00000000	   1	[      1]
244   	0     	      5	    NegSmallDark	    484.8594	   2152.34	    0.0	    00000000     00000000	   1	[      2]
245   	0     	     10	 NeutLargeBright	    487.0938	   2234.38	    0.0	    00000000     00000000	   1	[      7]
246   	0     	      5	    NegSmallDark	    489.5664	   2472.66	    0.0	    00000000     00000000	   1	[      2]
247   	0     	     10	 NeutLargeBright	    491.8125	   2246.09	    0.0	    00000000     00000000	   1	[      7]
248   	0     	     12	     condition12	    494.0547	   2242.19	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      2	      condition2	    494.6602	    605.47	    0.0	    00000000     00000000	   1	[       ]
250   	0     	      6	  NegLargeBright	    496.4609	   1800.78	    0.0	    00000000     00000000	   1	[      3]
251   	0     	     15	     condition15	    498.6445	   2183.59	    0.0	    00000000     00000000	   1	[       ]
252   	0     	      2	      condition2	    499.4297	    785.16	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      8	   NeutLargeDark	    500.9492	   1519.53	    0.0	    00000000     00000000	   1	[      5]
254   	0     	      6	  NegLargeBright	    503.0703	   2121.09	    0.0	    00000000     00000000	   1	[      3]
255   	0     	      9	   NeutSmallDark	    505.3555	   2285.16	    0.0	    00000000     00000000	   1	[      6]
256   	0     	     11	 NeutSmallBright	    507.4688	   2113.28	    0.0	    00000000     00000000	   1	[      8]
257   	0     	      4	    NegLargeDark	    509.5039	   2035.16	    0.0	    00000000     00000000	   1	[      1]
258   	0     	     10	 NeutLargeBright	    511.9492	   2445.31	    0.0	    00000000     00000000	   1	[      7]
259   	0     	      8	   NeutLargeDark	    514.0195	   2070.31	    0.0	    00000000     00000000	   1	[      5]
260   	0     	      4	    NegLargeDark	    516.3164	   2296.88	    0.0	    00000000     00000000	   1	[      1]
261   	0     	      6	  NegLargeBright	    518.5078	   2191.41	    0.0	    00000000     00000000	   1	[      3]
262   	0     	     10	 NeutLargeBright	    520.8047	   2296.88	    0.0	    00000000     00000000	   1	[      7]
263   	0     	      9	   NeutSmallDark	    523.1875	   2382.81	    0.0	    00000000     00000000	   1	[      6]
