49    	0     	      5	    NegSmallDark	    101.8086	   2351.56	    0.0	    00000000     00000000	   1	[      2]
50    	0     	     11	 NeutSmallBright	    104.0820	   2273.44	    0.0	    00000000     00000000	   1	[      8]
51    	0     	     13	     condition13	    106.3867	   2304.69	    0.0	    00000000     00000000	   1	[       ]
52    	0     	      2	      condition2	    106.9844	    597.66	    0.0	    00000000     00000000	   1	[       ]
53    	0     	     11	 NeutSmallBright	    108.8438	   1859.38	    0.0	    00000000     00000000	   1	[      8]
54    	0     	     15	     condition15	    111.0039	   2160.16	    0.0	    00000000     00000000	   1	[       ]
55    	0     	      2	      condition2	    111.8320	    828.12	    0.0	    00000000     00000000	   1	[       ]
56    	0     	      7	  NegSmallBright	    113.1797	   1347.66	    0.0	    00000000     00000000	   1	[      4]
57    	0     	      8	   NeutLargeDark	    115.6953	   2515.62	    0.0	    00000000     00000000	   1	[      5]
58    	0     	     13	     condition13	    117.8867	   2191.41	    0.0	    00000000     00000000	   1	[       ]
59    	0     	      2	      condition2	    118.3828	    496.09	    0.0	    00000000     00000000	   1	[       ]
60    	0     	      9	   NeutSmallDark	    120.2617	   1878.91	    0.0	    00000000     00000000	   1	[      6]
61    	0     	      8	   NeutLargeDark	    122.3750	   2113.28	    0.0	    00000000     00000000	   1	[      5]
62    	0     	      8	   NeutLargeDark	    124.8711	   2496.09	    0.0	    00000000     00000000	   1	[      5]
63    	0     	      8	   NeutLargeDark	    126.9844	   2113.28	    0.0	    00000000     00000000	   1	[      5]
64    	0     	     14	     condition14	    129.2070	   2222.66	    0.0	    00000000     00000000	   1	[       ]
65    	0     	      2	      condition2	    129.7812	    574.22	    0.0	    00000000     00000000	   1	[       ]
66    	0     	      9	   NeutSmallDark	    131.6406	   1859.38	    0.0	    00000000     00000000	   1	[      6]
67    	0     	      4	    NegLargeDark	    134.0781	   2437.50	    0.0	    00000000     00000000	   1	[      1]
68    	0     	     10	 NeutLargeBright	    136.4805	   2402.34	    0.0	    00000000     00000000	   1	[      7]
69    	0     	     12	     condition12	    138.9336	   2453.12	    0.0	    00000000     00000000	   1	[       ]
70    	0     	      8	   NeutLargeDark	    141.3984	   2464.84	    0.0	    00000000     00000000	   1	[      5]
71    	0     	      8	   NeutLargeDark	    143.5625	   2164.06	    0.0	    00000000     00000000	   1	[      5]
72    	0     	      6	  NegLargeBright	    145.6055	   2042.97	    0.0	    00000000     00000000	   1	[      3]
73    	0     	     15	     condition15	    147.6914	   2085.94	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      2	      condition2	    148.8398	   1148.44	    0.0	    00000000     00000000	   1	[       ]
75    	0     	      7	  NegSmallBright	    149.8633	   1023.44	    0.0	    00000000     00000000	   1	[      4]
76    	0     	      5	    NegSmallDark	    152.2500	   2386.72	    0.0	    00000000     00000000	   1	[      2]
77    	0     	      4	    NegLargeDark	    154.5820	   2332.03	    0.0	    00000000     00000000	   1	[      1]
78    	0     	     11	 NeutSmallBright	    156.6250	   2042.97	    0.0	    00000000     00000000	   1	[      8]
79    	0     	      6	  NegLargeBright	    159.0820	   2457.03	    0.0	    00000000     00000000	   1	[      3]
80    	0     	     10	 NeutLargeBright	    161.3828	   2300.78	    0.0	    00000000     00000000	   1	[      7]
81    	0     	    253	              ""	    163.9219	   2539.06	    0.0	    00000000     00000000	   1	[       ]
82    	0     	     12	     condition12	    164.9141	    992.19	    0.0	    00000000     00000000	   1	[       ]
83    	0     	      2	      condition2	    165.5078	    593.75	    0.0	    00000000     00000000	   1	[       ]
84    	0     	      8	   NeutLargeDark	    167.2070	   1699.22	    0.0	    00000000     00000000	   1	[      5]
85    	0     	      5	    NegSmallDark	    169.5742	   2367.19	    0.0	    00000000     00000000	   1	[      2]
86    	0     	     10	 NeutLargeBright	    172.0781	   2503.91	    0.0	    00000000     00000000	   1	[      7]
87    	0     	     10	 NeutLargeBright	    174.1328	   2054.69	    0.0	    00000000     00000000	   1	[      7]
88    	0     	      9	   NeutSmallDark	    176.5742	   2441.41	    0.0	    00000000     00000000	   1	[      6]
89    	0     	      6	  NegLargeBright	    178.7188	   2144.53	    0.0	    00000000     00000000	   1	[      3]
90    	0     	      9	   NeutSmallDark	    181.1328	   2414.06	    0.0	    00000000     00000000	   1	[      6]
91    	0     	     12	     condition12	    183.3984	   2265.62	    0.0	    00000000     00000000	   1	[       ]
92    	0     	      2	      condition2	    184.0234	    625.00	    0.0	    00000000     00000000	   1	[       ]
93    	0     	     10	 NeutLargeBright	    185.6797	   1656.25	    0.0	    00000000     00000000	   1	[      7]
94    	0     	     10	 NeutLargeBright	    188.0352	   2355.47	    0.0	    00000000     00000000	   1	[      7]
95    	0     	      7	  NegSmallBright	    190.4492	   2414.06	    0.0	    00000000     00000000	   1	[      4]
96    	0     	      9	   NeutSmallDark	    192.6523	   2203.12	    0.0	    00000000     00000000	   1	[      6]
97    	0     	      8	   NeutLargeDark	    194.9180	   2265.62	    0.0	    00000000     00000000	   1	[      5]
98    	0     	      6	  NegLargeBright	    197.1133	   2195.31	    0.0	    00000000     00000000	   1	[      3]
99    	0     	     12	     condition12	    199.6367	   2523.44	    0.0	    00000000     00000000	   1	[       ]
100   	0     	      2	      condition2	    200.2148	    578.12	    0.0	    00000000     00000000	   1	[       ]
101   	0     	     10	 NeutLargeBright	    201.8516	   1636.72	    0.0	    00000000     00000000	   1	[      7]
102   	0     	     13	     condition13	    204.0625	   2210.94	    0.0	    00000000     00000000	   1	[       ]
103   	0     	      2	      condition2	    204.6523	    589.84	    0.0	    00000000     00000000	   1	[       ]
104   	0     	      4	    NegLargeDark	    206.3359	   1683.59	    0.0	    00000000     00000000	   1	[      1]
105   	0     	     15	     condition15	    208.6328	   2296.88	    0.0	    00000000     00000000	   1	[       ]
106   	0     	      2	      condition2	    209.3008	    667.97	    0.0	    00000000     00000000	   1	[       ]
107   	0     	      5	    NegSmallDark	    211.0039	   1703.12	    0.0	    00000000     00000000	   1	[      2]
108   	0     	      9	   NeutSmallDark	    213.0781	   2074.22	    0.0	    00000000     00000000	   1	[      6]
109   	0     	     13	     condition13	    215.1523	   2074.22	    0.0	    00000000     00000000	   1	[       ]
110   	0     	      2	      condition2	    216.0195	    867.19	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     15	     condition15	    217.5586	   1539.06	    0.0	    00000000     00000000	   1	[       ]
112   	0     	      2	      condition2	    218.2266	    667.97	    0.0	    00000000     00000000	   1	[       ]
113   	0     	     12	     condition12	    219.7305	   1503.91	    0.0	    00000000     00000000	   1	[       ]
114   	0     	      2	      condition2	    220.2266	    496.09	    0.0	    00000000     00000000	   1	[       ]
115   	0     	      4	    NegLargeDark	    221.8164	   1589.84	    0.0	    00000000     00000000	   1	[      1]
116   	0     	     11	 NeutSmallBright	    224.1406	   2324.22	    0.0	    00000000     00000000	   1	[      8]
117   	0     	      5	    NegSmallDark	    226.3516	   2210.94	    0.0	    00000000     00000000	   1	[      2]
118   	0     	      8	   NeutLargeDark	    228.6953	   2343.75	    0.0	    00000000     00000000	   1	[      5]
119   	0     	      6	  NegLargeBright	    230.9805	   2285.16	    0.0	    00000000     00000000	   1	[      3]
120   	0     	     10	 NeutLargeBright	    233.4844	   2503.91	    0.0	    00000000     00000000	   1	[      7]
121   	0     	     10	 NeutLargeBright	    235.7188	   2234.38	    0.0	    00000000     00000000	   1	[      7]
122   	0     	      9	   NeutSmallDark	    238.1328	   2414.06	    0.0	    00000000     00000000	   1	[      6]
123   	0     	      7	  NegSmallBright	    240.4062	   2273.44	    0.0	    00000000     00000000	   1	[      4]
124   	0     	      2	      condition2	    241.2070	    800.78	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      4	    NegLargeDark	    242.5703	   1363.28	    0.0	    00000000     00000000	   1	[      1]
126   	0     	      9	   NeutSmallDark	    244.6562	   2085.94	    0.0	    00000000     00000000	   1	[      6]
127   	0     	     11	 NeutSmallBright	    247.0000	   2343.75	    0.0	    00000000     00000000	   1	[      8]
128   	0     	     13	     condition13	    249.4727	   2472.66	    0.0	    00000000     00000000	   1	[       ]
129   	0     	      2	      condition2	    250.0625	    589.84	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      8	   NeutLargeDark	    251.6484	   1585.94	    0.0	    00000000     00000000	   1	[      5]
131   	0     	      5	    NegSmallDark	    253.8203	   2171.88	    0.0	    00000000     00000000	   1	[      2]
132   	0     	      7	  NegSmallBright	    256.2969	   2476.56	    0.0	    00000000     00000000	   1	[      4]
133   	0     	      9	   NeutSmallDark	    258.6289	   2332.03	    0.0	    00000000     00000000	   1	[      6]
134   	0     	      9	   NeutSmallDark	    260.7617	   2132.81	    0.0	    00000000     00000000	   1	[      6]
135   	0     	      5	    NegSmallDark	    263.0781	   2316.41	    0.0	    00000000     00000000	   1	[      2]
136   	0     	      6	  NegLargeBright	    265.3125	   2234.38	    0.0	    00000000     00000000	   1	[      3]
137   	0     	     13	     condition13	    267.6172	   2304.69	    0.0	    00000000     00000000	   1	[       ]
138   	0     	      2	      condition2	    268.4688	    851.56	    0.0	    00000000     00000000	   1	[       ]
139   	0     	      9	   NeutSmallDark	    269.7109	   1242.19	    0.0	    00000000     00000000	   1	[      6]
140   	0     	      5	    NegSmallDark	    271.9141	   2203.12	    0.0	    00000000     00000000	   1	[      2]
141   	0     	     15	     condition15	    274.3555	   2441.41	    0.0	    00000000     00000000	   1	[       ]
142   	0     	      2	      condition2	    275.2500	    894.53	    0.0	    00000000     00000000	   1	[       ]
143   	0     	     14	     condition14	    276.4023	   1152.34	    0.0	    00000000     00000000	   1	[       ]
144   	0     	      2	      condition2	    277.0586	    656.25	    0.0	    00000000     00000000	   1	[       ]
145   	0     	     15	     condition15	    278.5859	   1527.34	    0.0	    00000000     00000000	   1	[       ]
146   	0     	      2	      condition2	    279.3125	    726.56	    0.0	    00000000     00000000	   1	[       ]
147   	0     	      6	  NegLargeBright	    280.8203	   1507.81	    0.0	    00000000     00000000	   1	[      3]
148   	0     	      6	  NegLargeBright	    282.9727	   2152.34	    0.0	    00000000     00000000	   1	[      3]
149   	0     	      9	   NeutSmallDark	    285.4062	   2433.59	    0.0	    00000000     00000000	   1	[      6]
150   	0     	      5	    NegSmallDark	    287.4922	   2085.94	    0.0	    00000000     00000000	   1	[      2]
151   	0     	     14	     condition14	    289.8125	   2320.31	    0.0	    00000000     00000000	   1	[       ]
152   	0     	      2	      condition2	    290.3516	    539.06	    0.0	    00000000     00000000	   1	[       ]
153   	0     	      9	   NeutSmallDark	    292.1992	   1847.66	    0.0	    00000000     00000000	   1	[      6]
154   	0     	     10	 NeutLargeBright	    294.3828	   2183.59	    0.0	    00000000     00000000	   1	[      7]
155   	0     	     15	     condition15	    296.6445	   2261.72	    0.0	    00000000     00000000	   1	[       ]
156   	0     	      2	      condition2	    297.2617	    617.19	    0.0	    00000000     00000000	   1	[       ]
157   	0     	     10	 NeutLargeBright	    298.8320	   1570.31	    0.0	    00000000     00000000	   1	[      7]
158   	0     	     12	     condition12	    301.1250	   2292.97	    0.0	    00000000     00000000	   1	[       ]
159   	0     	      2	      condition2	    301.6758	    550.78	    0.0	    00000000     00000000	   1	[       ]
160   	0     	      4	    NegLargeDark	    303.5000	   1824.22	    0.0	    00000000     00000000	   1	[      1]
161   	0     	      7	  NegSmallBright	    305.9219	   2421.88	    0.0	    00000000     00000000	   1	[      4]
162   	0     	      5	    NegSmallDark	    308.0156	   2093.75	    0.0	    00000000     00000000	   1	[      2]
163   	0     	      4	    NegLargeDark	    310.5508	   2535.16	    0.0	    00000000     00000000	   1	[      1]
164   	0     	     15	     condition15	    312.7148	   2164.06	    0.0	    00000000     00000000	   1	[       ]
165   	0     	      2	      condition2	    313.2852	    570.31	    0.0	    00000000     00000000	   1	[       ]
166   	0     	      9	   NeutSmallDark	    315.0703	   1785.16	    0.0	    00000000     00000000	   1	[      6]
167   	0     	      7	  NegSmallBright	    317.5117	   2441.41	    0.0	    00000000     00000000	   1	[      4]
168   	0     	      5	    NegSmallDark	    319.5586	   2046.88	    0.0	    00000000     00000000	   1	[      2]
169   	0     	      7	  NegSmallBright	    321.9297	   2371.09	    0.0	    00000000     00000000	   1	[      4]
170   	0     	    253	              ""	    324.2969	   2367.19	    0.0	    00000000     00000000	   1	[       ]
171   	0     	      7	  NegSmallBright	    325.3008	   1003.91	    0.0	    00000000     00000000	   1	[      4]
172   	0     	      6	  NegLargeBright	    327.5547	   2253.91	    0.0	    00000000     00000000	   1	[      3]
173   	0     	     15	     condition15	    329.6758	   2121.09	    0.0	    00000000     00000000	   1	[       ]
174   	0     	      2	      condition2	    330.2383	    562.50	    0.0	    00000000     00000000	   1	[       ]
175   	0     	      8	   NeutLargeDark	    332.0117	   1773.44	    0.0	    00000000     00000000	   1	[      5]
176   	0     	      9	   NeutSmallDark	    334.5273	   2515.62	    0.0	    00000000     00000000	   1	[      6]
177   	0     	     14	     condition14	    336.7109	   2183.59	    0.0	    00000000     00000000	   1	[       ]
178   	0     	      2	      condition2	    337.2617	    550.78	    0.0	    00000000     00000000	   1	[       ]
179   	0     	     11	 NeutSmallBright	    339.1641	   1902.34	    0.0	    00000000     00000000	   1	[      8]
180   	0     	      6	  NegLargeBright	    341.6992	   2535.16	    0.0	    00000000     00000000	   1	[      3]
181   	0     	      7	  NegSmallBright	    343.7305	   2031.25	    0.0	    00000000     00000000	   1	[      4]
182   	0     	      9	   NeutSmallDark	    346.1953	   2464.84	    0.0	    00000000     00000000	   1	[      6]
183   	0     	      6	  NegLargeBright	    348.3711	   2175.78	    0.0	    00000000     00000000	   1	[      3]
184   	0     	      9	   NeutSmallDark	    350.4844	   2113.28	    0.0	    00000000     00000000	   1	[      6]
185   	0     	     15	     condition15	    352.6055	   2121.09	    0.0	    00000000     00000000	   1	[       ]
186   	0     	      2	      condition2	    353.4023	    796.88	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      8	   NeutLargeDark	    354.8906	   1488.28	    0.0	    00000000     00000000	   1	[      5]
188   	0     	     11	 NeutSmallBright	    357.0742	   2183.59	    0.0	    00000000     00000000	   1	[      8]
189   	0     	     10	 NeutLargeBright	    359.1172	   2042.97	    0.0	    00000000     00000000	   1	[      7]
190   	0     	      6	  NegLargeBright	    361.6016	   2484.38	    0.0	    00000000     00000000	   1	[      3]
191   	0     	      8	   NeutLargeDark	    363.9688	   2367.19	    0.0	    00000000     00000000	   1	[      5]
192   	0     	      4	    NegLargeDark	    366.1328	   2164.06	    0.0	    00000000     00000000	   1	[      1]
193   	0     	      6	  NegLargeBright	    368.5469	   2414.06	    0.0	    00000000     00000000	   1	[      3]
194   	0     	     10	 NeutLargeBright	    370.9297	   2382.81	    0.0	    00000000     00000000	   1	[      7]
195   	0     	     10	 NeutLargeBright	    373.2539	   2324.22	    0.0	    00000000     00000000	   1	[      7]
196   	0     	     13	     condition13	    375.5469	   2292.97	    0.0	    00000000     00000000	   1	[       ]
197   	0     	      2	      condition2	    376.0781	    531.25	    0.0	    00000000     00000000	   1	[       ]
198   	0     	     14	     condition14	    377.9922	   1914.06	    0.0	    00000000     00000000	   1	[       ]
199   	0     	      2	      condition2	    378.5039	    511.72	    0.0	    00000000     00000000	   1	[       ]
200   	0     	     10	 NeutLargeBright	    380.2773	   1773.44	    0.0	    00000000     00000000	   1	[      7]
201   	0     	      7	  NegSmallBright	    382.3477	   2070.31	    0.0	    00000000     00000000	   1	[      4]
202   	0     	      8	   NeutLargeDark	    384.5938	   2246.09	    0.0	    00000000     00000000	   1	[      5]
203   	0     	      9	   NeutSmallDark	    387.0664	   2472.66	    0.0	    00000000     00000000	   1	[      6]
204   	0     	      9	   NeutSmallDark	    389.1328	   2066.41	    0.0	    00000000     00000000	   1	[      6]
205   	0     	      5	    NegSmallDark	    391.6250	   2492.19	    0.0	    00000000     00000000	   1	[      2]
206   	0     	      7	  NegSmallBright	    393.9297	   2304.69	    0.0	    00000000     00000000	   1	[      4]
207   	0     	      7	  NegSmallBright	    396.3438	   2414.06	    0.0	    00000000     00000000	   1	[      4]
208   	0     	      9	   NeutSmallDark	    398.6289	   2285.16	    0.0	    00000000     00000000	   1	[      6]
209   	0     	      6	  NegLargeBright	    400.9336	   2304.69	    0.0	    00000000     00000000	   1	[      3]
210   	0     	      8	   NeutLargeDark	    403.0273	   2093.75	    0.0	    00000000     00000000	   1	[      5]
211   	0     	      4	    NegLargeDark	    405.0898	   2062.50	    0.0	    00000000     00000000	   1	[      1]
212   	0     	     13	     condition13	    407.4141	   2324.22	    0.0	    00000000     00000000	   1	[       ]
213   	0     	      2	      condition2	    408.0352	    621.09	    0.0	    00000000     00000000	   1	[       ]
214   	0     	      4	    NegLargeDark	    409.9062	   1871.09	    0.0	    00000000     00000000	   1	[      1]
215   	0     	     10	 NeutLargeBright	    412.1523	   2246.09	    0.0	    00000000     00000000	   1	[      7]
216   	0     	      6	  NegLargeBright	    414.2539	   2101.56	    0.0	    00000000     00000000	   1	[      3]
217   	0     	      8	   NeutLargeDark	    416.4688	   2214.84	    0.0	    00000000     00000000	   1	[      5]
218   	0     	     10	 NeutLargeBright	    418.8047	   2335.94	    0.0	    00000000     00000000	   1	[      7]
219   	0     	      7	  NegSmallBright	    420.9688	   2164.06	    0.0	    00000000     00000000	   1	[      4]
220   	0     	     15	     condition15	    423.0000	   2031.25	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      2	      condition2	    423.6328	    632.81	    0.0	    00000000     00000000	   1	[       ]
222   	0     	      4	    NegLargeDark	    425.0547	   1421.88	    0.0	    00000000     00000000	   1	[      1]
223   	0     	      8	   NeutLargeDark	    427.4570	   2402.34	    0.0	    00000000     00000000	   1	[      5]
224   	0     	      5	    NegSmallDark	    429.5039	   2046.88	    0.0	    00000000     00000000	   1	[      2]
225   	0     	      4	    NegLargeDark	    431.9570	   2453.12	    0.0	    00000000     00000000	   1	[      1]
226   	0     	      7	  NegSmallBright	    434.1719	   2214.84	    0.0	    00000000     00000000	   1	[      4]
227   	0     	      5	    NegSmallDark	    436.6250	   2453.12	    0.0	    00000000     00000000	   1	[      2]
228   	0     	      6	  NegLargeBright	    439.0703	   2445.31	    0.0	    00000000     00000000	   1	[      3]
229   	0     	     10	 NeutLargeBright	    441.3242	   2253.91	    0.0	    00000000     00000000	   1	[      7]
230   	0     	      7	  NegSmallBright	    443.8359	   2511.72	    0.0	    00000000     00000000	   1	[      4]
231   	0     	     11	 NeutSmallBright	    446.2500	   2414.06	    0.0	    00000000     00000000	   1	[      8]
232   	0     	      5	    NegSmallDark	    448.7656	   2515.62	    0.0	    00000000     00000000	   1	[      2]
233   	0     	      6	  NegLargeBright	    451.2891	   2523.44	    0.0	    00000000     00000000	   1	[      3]
234   	0     	      7	  NegSmallBright	    453.4648	   2175.78	    0.0	    00000000     00000000	   1	[      4]
235   	0     	      8	   NeutLargeDark	    455.8789	   2414.06	    0.0	    00000000     00000000	   1	[      5]
236   	0     	     10	 NeutLargeBright	    457.9336	   2054.69	    0.0	    00000000     00000000	   1	[      7]
237   	0     	     14	     condition14	    460.1250	   2191.41	    0.0	    00000000     00000000	   1	[       ]
238   	0     	      2	      condition2	    460.7852	    660.16	    0.0	    00000000     00000000	   1	[       ]
239   	0     	     13	     condition13	    462.5000	   1714.84	    0.0	    00000000     00000000	   1	[       ]
240   	0     	      2	      condition2	    463.2266	    726.56	    0.0	    00000000     00000000	   1	[       ]
241   	0     	      5	    NegSmallDark	    464.8828	   1656.25	    0.0	    00000000     00000000	   1	[      2]
242   	0     	     13	     condition13	    467.0781	   2195.31	    0.0	    00000000     00000000	   1	[       ]
243   	0     	      2	      condition2	    467.6406	    562.50	    0.0	    00000000     00000000	   1	[       ]
244   	0     	     14	     condition14	    469.2305	   1589.84	    0.0	    00000000     00000000	   1	[       ]
245   	0     	      2	      condition2	    469.7266	    496.09	    0.0	    00000000     00000000	   1	[       ]
246   	0     	      5	    NegSmallDark	    471.6680	   1941.41	    0.0	    00000000     00000000	   1	[      2]
247   	0     	      9	   NeutSmallDark	    474.0117	   2343.75	    0.0	    00000000     00000000	   1	[      6]
248   	0     	      4	    NegLargeDark	    476.1562	   2144.53	    0.0	    00000000     00000000	   1	[      1]
249   	0     	      4	    NegLargeDark	    478.5078	   2351.56	    0.0	    00000000     00000000	   1	[      1]
250   	0     	     10	 NeutLargeBright	    480.8125	   2304.69	    0.0	    00000000     00000000	   1	[      7]
251   	0     	      4	    NegLargeDark	    483.0273	   2214.84	    0.0	    00000000     00000000	   1	[      1]
252   	0     	     11	 NeutSmallBright	    486.2461	   3218.75	    0.0	    00000000     00000000	   1	[      8]
253   	0     	     11	 NeutSmallBright	    488.4297	   2183.59	    0.0	    00000000     00000000	   1	[      8]
254   	0     	      9	   NeutSmallDark	    490.7461	   2316.41	    0.0	    00000000     00000000	   1	[      6]
255   	0     	      6	  NegLargeBright	    493.0195	   2273.44	    0.0	    00000000     00000000	   1	[      3]
256   	0     	      6	  NegLargeBright	    495.4219	   2402.34	    0.0	    00000000     00000000	   1	[      3]
257   	0     	      5	    NegSmallDark	    497.7969	   2375.00	    0.0	    00000000     00000000	   1	[      2]
258   	0     	      6	  NegLargeBright	    500.0117	   2214.84	    0.0	    00000000     00000000	   1	[      3]
259   	0     	      6	  NegLargeBright	    502.3047	   2292.97	    0.0	    00000000     00000000	   1	[      3]
260   	0     	      7	  NegSmallBright	    504.7383	   2433.59	    0.0	    00000000     00000000	   1	[      4]
261   	0     	      5	    NegSmallDark	    506.9023	   2164.06	    0.0	    00000000     00000000	   1	[      2]
262   	0     	      7	  NegSmallBright	    509.0273	   2125.00	    0.0	    00000000     00000000	   1	[      4]
263   	0     	      6	  NegLargeBright	    511.1289	   2101.56	    0.0	    00000000     00000000	   1	[      3]
264   	0     	      8	   NeutLargeDark	    513.6055	   2476.56	    0.0	    00000000     00000000	   1	[      5]
265   	0     	      6	  NegLargeBright	    515.7188	   2113.28	    0.0	    00000000     00000000	   1	[      3]
