#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: BDF file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 64
#  pnts......................: 329728
#  srate.....................: 256
#  nevents...................: 643
#  generated by (bdf)........: 
#  generated by (set)........: BDF file
#  reported in ..............: 
#  prog Version..............: 8.02
#  creation date.............: 16-Nov-2020 15:15:26
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 60,	NegLargeDark
	bin 2,	# 60,	NegSmallDark
	bin 3,	# 60,	NegLargeBright
	bin 4,	# 60,	NegSmallBright
	bin 5,	# 60,	NeutLargeDark
	bin 6,	# 60,	NeutSmallDark
	bin 7,	# 60,	NeutLargeBright
	bin 8,	# 60,	NeutSmallBright



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    253	              ""	      0.3594	      0.00	    0.0	    00000000     00000000	   1	[       ]
2     	0     	      4	    NegLargeDark	      1.3594	   1000.00	    0.0	    00000000     00000000	   1	[      1]
3     	0     	      5	    NegSmallDark	      3.5039	   2144.53	    0.0	    00000000     00000000	   1	[      2]
4     	0     	      8	   NeutLargeDark	      5.8984	   2394.53	    0.0	    00000000     00000000	   1	[      5]
5     	0     	      7	  NegSmallBright	      8.3008	   2402.34	    0.0	    00000000     00000000	   1	[      4]
6     	0     	      5	    NegSmallDark	     10.8047	   2503.91	    0.0	    00000000     00000000	   1	[      2]
7     	0     	     10	 NeutLargeBright	     13.0000	   2195.31	    0.0	    00000000     00000000	   1	[      7]
8     	0     	      9	   NeutSmallDark	     15.0938	   2093.75	    0.0	    00000000     00000000	   1	[      6]
9     	0     	      6	  NegLargeBright	     17.4180	   2324.22	    0.0	    00000000     00000000	   1	[      3]
10    	0     	     11	 NeutSmallBright	     19.8438	   2425.78	    0.0	    00000000     00000000	   1	[      8]
11    	0     	     10	 NeutLargeBright	     22.3086	   2464.84	    0.0	    00000000     00000000	   1	[      7]
12    	0     	      7	  NegSmallBright	     24.3398	   2031.25	    0.0	    00000000     00000000	   1	[      4]
13    	0     	      6	  NegLargeBright	     26.8555	   2515.62	    0.0	    00000000     00000000	   1	[      3]
14    	0     	     15	     condition15	     29.0391	   2183.59	    0.0	    00000000     00000000	   1	[       ]
15    	0     	      2	      condition2	     29.8672	    828.12	    0.0	    00000000     00000000	   1	[       ]
16    	0     	      7	  NegSmallBright	     31.4531	   1585.94	    0.0	    00000000     00000000	   1	[      4]
17    	0     	      5	    NegSmallDark	     33.8672	   2414.06	    0.0	    00000000     00000000	   1	[      2]
18    	0     	      9	   NeutSmallDark	     35.9414	   2074.22	    0.0	    00000000     00000000	   1	[      6]
19    	0     	     10	 NeutLargeBright	     37.9727	   2031.25	    0.0	    00000000     00000000	   1	[      7]
20    	0     	     10	 NeutLargeBright	     40.1797	   2207.03	    0.0	    00000000     00000000	   1	[      7]
21    	0     	      4	    NegLargeDark	     42.3711	   2191.41	    0.0	    00000000     00000000	   1	[      1]
22    	0     	     11	 NeutSmallBright	     44.4141	   2042.97	    0.0	    00000000     00000000	   1	[      8]
23    	0     	      6	  NegLargeBright	     46.9297	   2515.62	    0.0	    00000000     00000000	   1	[      3]
24    	0     	      8	   NeutLargeDark	     49.0547	   2125.00	    0.0	    00000000     00000000	   1	[      5]
25    	0     	      9	   NeutSmallDark	     51.5078	   2453.12	    0.0	    00000000     00000000	   1	[      6]
26    	0     	      7	  NegSmallBright	     53.8438	   2335.94	    0.0	    00000000     00000000	   1	[      4]
27    	0     	     11	 NeutSmallBright	     56.3359	   2492.19	    0.0	    00000000     00000000	   1	[      8]
28    	0     	     11	 NeutSmallBright	     58.7227	   2386.72	    0.0	    00000000     00000000	   1	[      8]
29    	0     	      5	    NegSmallDark	     60.8945	   2171.88	    0.0	    00000000     00000000	   1	[      2]
30    	0     	      8	   NeutLargeDark	     63.2500	   2355.47	    0.0	    00000000     00000000	   1	[      5]
31    	0     	      9	   NeutSmallDark	     65.5820	   2332.03	    0.0	    00000000     00000000	   1	[      6]
32    	0     	      6	  NegLargeBright	     67.6953	   2113.28	    0.0	    00000000     00000000	   1	[      3]
33    	0     	     14	     condition14	     70.1211	   2425.78	    0.0	    00000000     00000000	   1	[       ]
34    	0     	      2	      condition2	     70.8672	    746.09	    0.0	    00000000     00000000	   1	[       ]
35    	0     	      8	   NeutLargeDark	     72.6055	   1738.28	    0.0	    00000000     00000000	   1	[      5]
36    	0     	      4	    NegLargeDark	     74.6875	   2082.03	    0.0	    00000000     00000000	   1	[      1]
37    	0     	      9	   NeutSmallDark	     76.8125	   2125.00	    0.0	    00000000     00000000	   1	[      6]
38    	0     	      9	   NeutSmallDark	     79.1367	   2324.22	    0.0	    00000000     00000000	   1	[      6]
39    	0     	     12	     condition12	     81.5117	   2375.00	    0.0	    00000000     00000000	   1	[       ]
40    	0     	      2	      condition2	     82.0664	    554.69	    0.0	    00000000     00000000	   1	[       ]
41    	0     	      9	   NeutSmallDark	     83.6953	   1628.91	    0.0	    00000000     00000000	   1	[      6]
42    	0     	      4	    NegLargeDark	     85.9492	   2253.91	    0.0	    00000000     00000000	   1	[      1]
43    	0     	      5	    NegSmallDark	     88.0938	   2144.53	    0.0	    00000000     00000000	   1	[      2]
44    	0     	      4	    NegLargeDark	     90.4570	   2363.28	    0.0	    00000000     00000000	   1	[      1]
45    	0     	      7	  NegSmallBright	     92.6992	   2242.19	    0.0	    00000000     00000000	   1	[      4]
46    	0     	      7	  NegSmallBright	     94.7344	   2035.16	    0.0	    00000000     00000000	   1	[      4]
47    	0     	      9	   NeutSmallDark	     97.2383	   2503.91	    0.0	    00000000     00000000	   1	[      6]
48    	0     	     10	 NeutLargeBright	     99.2930	   2054.69	    0.0	    00000000     00000000	   1	[      7]
49    	0     	     10	 NeutLargeBright	    101.5859	   2292.97	    0.0	    00000000     00000000	   1	[      7]
50    	0     	     10	 NeutLargeBright	    103.6992	   2113.28	    0.0	    00000000     00000000	   1	[      7]
51    	0     	      8	   NeutLargeDark	    105.9023	   2203.12	    0.0	    00000000     00000000	   1	[      5]
52    	0     	     14	     condition14	    108.0273	   2125.00	    0.0	    00000000     00000000	   1	[       ]
53    	0     	      2	      condition2	    108.7266	    699.22	    0.0	    00000000     00000000	   1	[       ]
54    	0     	     13	     condition13	    110.4219	   1695.31	    0.0	    00000000     00000000	   1	[       ]
55    	0     	      2	      condition2	    111.0312	    609.38	    0.0	    00000000     00000000	   1	[       ]
56    	0     	     11	 NeutSmallBright	    112.5039	   1472.66	    0.0	    00000000     00000000	   1	[      8]
57    	0     	      7	  NegSmallBright	    114.7305	   2226.56	    0.0	    00000000     00000000	   1	[      4]
58    	0     	      6	  NegLargeBright	    117.0547	   2324.22	    0.0	    00000000     00000000	   1	[      3]
59    	0     	     10	 NeutLargeBright	    119.3477	   2292.97	    0.0	    00000000     00000000	   1	[      7]
60    	0     	      9	   NeutSmallDark	    121.5508	   2203.12	    0.0	    00000000     00000000	   1	[      6]
61    	0     	     13	     condition13	    123.6562	   2105.47	    0.0	    00000000     00000000	   1	[       ]
62    	0     	      2	      condition2	    124.1797	    523.44	    0.0	    00000000     00000000	   1	[       ]
63    	0     	     13	     condition13	    126.1289	   1949.22	    0.0	    00000000     00000000	   1	[       ]
64    	0     	      2	      condition2	    126.7227	    593.75	    0.0	    00000000     00000000	   1	[       ]
65    	0     	      5	    NegSmallDark	    128.6445	   1921.88	    0.0	    00000000     00000000	   1	[      2]
66    	0     	      7	  NegSmallBright	    130.7383	   2093.75	    0.0	    00000000     00000000	   1	[      4]
67    	0     	      6	  NegLargeBright	    132.8711	   2132.81	    0.0	    00000000     00000000	   1	[      3]
68    	0     	      9	   NeutSmallDark	    135.3047	   2433.59	    0.0	    00000000     00000000	   1	[      6]
69    	0     	      9	   NeutSmallDark	    137.6797	   2375.00	    0.0	    00000000     00000000	   1	[      6]
70    	0     	      4	    NegLargeDark	    140.1836	   2503.91	    0.0	    00000000     00000000	   1	[      1]
71    	0     	      6	  NegLargeBright	    142.3477	   2164.06	    0.0	    00000000     00000000	   1	[      3]
72    	0     	      9	   NeutSmallDark	    144.5430	   2195.31	    0.0	    00000000     00000000	   1	[      6]
73    	0     	      6	  NegLargeBright	    146.9375	   2394.53	    0.0	    00000000     00000000	   1	[      3]
74    	0     	      9	   NeutSmallDark	    149.2383	   2300.78	    0.0	    00000000     00000000	   1	[      6]
75    	0     	     11	 NeutSmallBright	    151.6758	   2437.50	    0.0	    00000000     00000000	   1	[      8]
76    	0     	     10	 NeutLargeBright	    154.1680	   2492.19	    0.0	    00000000     00000000	   1	[      7]
77    	0     	      8	   NeutLargeDark	    156.2305	   2062.50	    0.0	    00000000     00000000	   1	[      5]
78    	0     	     11	 NeutSmallBright	    158.6172	   2386.72	    0.0	    00000000     00000000	   1	[      8]
79    	0     	      8	   NeutLargeDark	    161.1562	   2539.06	    0.0	    00000000     00000000	   1	[      5]
80    	0     	      6	  NegLargeBright	    163.3320	   2175.78	    0.0	    00000000     00000000	   1	[      3]
81    	0     	     10	 NeutLargeBright	    165.3750	   2042.97	    0.0	    00000000     00000000	   1	[      7]
82    	0     	     10	 NeutLargeBright	    167.7500	   2375.00	    0.0	    00000000     00000000	   1	[      7]
83    	0     	      7	  NegSmallBright	    170.1328	   2382.81	    0.0	    00000000     00000000	   1	[      4]
84    	0     	      4	    NegLargeDark	    172.5586	   2425.78	    0.0	    00000000     00000000	   1	[      1]
85    	0     	     11	 NeutSmallBright	    174.9219	   2363.28	    0.0	    00000000     00000000	   1	[      8]
86    	0     	     10	 NeutLargeBright	    177.0039	   2082.03	    0.0	    00000000     00000000	   1	[      7]
87    	0     	      8	   NeutLargeDark	    179.2969	   2292.97	    0.0	    00000000     00000000	   1	[      5]
88    	0     	      5	    NegSmallDark	    181.7617	   2464.84	    0.0	    00000000     00000000	   1	[      2]
89    	0     	      5	    NegSmallDark	    184.2266	   2464.84	    0.0	    00000000     00000000	   1	[      2]
90    	0     	      9	   NeutSmallDark	    186.6523	   2425.78	    0.0	    00000000     00000000	   1	[      6]
91    	0     	      7	  NegSmallBright	    188.8750	   2222.66	    0.0	    00000000     00000000	   1	[      4]
92    	0     	      5	    NegSmallDark	    190.9297	   2054.69	    0.0	    00000000     00000000	   1	[      2]
93    	0     	     15	     condition15	    192.9922	   2062.50	    0.0	    00000000     00000000	   1	[       ]
94    	0     	      2	      condition2	    193.6562	    664.06	    0.0	    00000000     00000000	   1	[       ]
95    	0     	      7	  NegSmallBright	    195.0977	   1441.41	    0.0	    00000000     00000000	   1	[      4]
96    	0     	     10	 NeutLargeBright	    197.5820	   2484.38	    0.0	    00000000     00000000	   1	[      7]
97    	0     	      9	   NeutSmallDark	    199.6055	   2023.44	    0.0	    00000000     00000000	   1	[      6]
98    	0     	      9	   NeutSmallDark	    201.7383	   2132.81	    0.0	    00000000     00000000	   1	[      6]
99    	0     	      5	    NegSmallDark	    203.8711	   2132.81	    0.0	    00000000     00000000	   1	[      2]
100   	0     	      7	  NegSmallBright	    206.2148	   2343.75	    0.0	    00000000     00000000	   1	[      4]
101   	0     	     10	 NeutLargeBright	    208.7422	   2527.34	    0.0	    00000000     00000000	   1	[      7]
102   	0     	     11	 NeutSmallBright	    210.8242	   2082.03	    0.0	    00000000     00000000	   1	[      8]
103   	0     	      9	   NeutSmallDark	    213.0898	   2265.62	    0.0	    00000000     00000000	   1	[      6]
104   	0     	      6	  NegLargeBright	    215.5039	   2414.06	    0.0	    00000000     00000000	   1	[      3]
105   	0     	      6	  NegLargeBright	    218.0078	   2503.91	    0.0	    00000000     00000000	   1	[      3]
106   	0     	      7	  NegSmallBright	    220.3594	   2351.56	    0.0	    00000000     00000000	   1	[      4]
107   	0     	      9	   NeutSmallDark	    222.5234	   2164.06	    0.0	    00000000     00000000	   1	[      6]
108   	0     	     10	 NeutLargeBright	    224.6484	   2125.00	    0.0	    00000000     00000000	   1	[      7]
109   	0     	     15	     condition15	    226.8633	   2214.84	    0.0	    00000000     00000000	   1	[       ]
110   	0     	      2	      condition2	    227.5781	    714.84	    0.0	    00000000     00000000	   1	[       ]
111   	0     	      7	  NegSmallBright	    228.8945	   1316.41	    0.0	    00000000     00000000	   1	[      4]
112   	0     	     14	     condition14	    231.2383	   2343.75	    0.0	    00000000     00000000	   1	[       ]
113   	0     	      2	      condition2	    231.8008	    562.50	    0.0	    00000000     00000000	   1	[       ]
114   	0     	      5	    NegSmallDark	    233.5234	   1722.66	    0.0	    00000000     00000000	   1	[      2]
115   	0     	      4	    NegLargeDark	    235.8867	   2363.28	    0.0	    00000000     00000000	   1	[      1]
116   	0     	      7	  NegSmallBright	    238.1836	   2296.88	    0.0	    00000000     00000000	   1	[      4]
117   	0     	     14	     condition14	    240.4844	   2300.78	    0.0	    00000000     00000000	   1	[       ]
118   	0     	      2	      condition2	    241.0156	    531.25	    0.0	    00000000     00000000	   1	[       ]
